#z=7.95
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
445.721888408   1.07656540934e-09
461.440236857   1.01853128661e-09
477.712891667   9.63621614242e-10
494.55940041   9.11668803143e-10
512.0   8.62514155189e-10
530.055641007   8.16007406936e-10
548.748012819   7.72006294334e-10
568.099569699   7.30376137843e-10
588.133557758   6.90989447342e-10
608.874042881   6.53725546146e-10
630.345939633   6.18470213468e-10
652.575041187   5.85115344597e-10
675.588050316   5.5355862809e-10
699.412611458   5.23703239266e-10
724.077343935   4.95457549292e-10
749.611876324   4.68734849172e-10
776.046882053   4.4345308795e-10
803.414116246   4.19534624477e-10
831.746453869   3.9690599209e-10
861.07792922   3.75497675582e-10
891.443776815   3.55243899867e-10
922.880473713   3.36082429758e-10
955.425783334   3.17954380305e-10
989.118800819   3.00804037158e-10
1024.0   2.84578686458e-10
1060.11128201   2.69228453748e-10
1097.49602564   2.54706151461e-10
1136.1991394   2.40967134529e-10
1176.26711552   2.27969163694e-10
1217.74808576   2.15672276121e-10
1260.69187927   2.04038662932e-10
1305.15008237   1.93032553284e-10
1351.17610063   1.82620104672e-10
1398.82522292   1.72769299099e-10
1448.15468787   1.63449844825e-10
1499.22375265   1.54633083385e-10
1552.09376411   1.46291901604e-10
1606.82823249   1.38400648336e-10
1663.49290774   1.30935055682e-10
1722.15585844   1.23872164446e-10
1782.88755363   1.17190253594e-10
1845.76094743   1.10868773517e-10
1910.85156667   1.04888282885e-10
1978.23760164   9.92303888904e-11
2048.0   9.38776907269e-11
2120.22256403   8.8813726097e-11
2194.99205127   8.40229206095e-11
2272.39827879   7.9490539901e-11
2352.53423103   7.52026443369e-11
2435.49617153   7.11460461547e-11
2521.38375853   6.73082689163e-11
2610.30016475   6.36775091462e-11
2702.35220126   6.02426000375e-11
2797.65044583   5.69929771151e-11
2896.30937574   5.39186457491e-11
2998.4475053   5.10101504206e-11
3104.18752821   4.82585456444e-11
3213.65646499   4.565536846e-11
3326.98581548   4.31926124049e-11
3444.31171688   4.08627028928e-11
3565.77510726   3.8658473919e-11
3691.52189485   3.65731460217e-11
3821.70313333   3.46003054324e-11
3956.47520328   3.2733884351e-11
4096.0   3.09681422837e-11
