#z=0.3
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
1217.74808576   2.93085372782e-07
1260.69187927   2.77275664548e-07
1305.15008237   2.62318768145e-07
1351.17610063   2.48168681062e-07
1398.82522292   2.34781882243e-07
1448.15468787   2.22117198241e-07
1499.22375265   2.10135676581e-07
1552.09376411   1.9880046596e-07
1606.82823249   1.88076702911e-07
1663.49290774   1.7793140457e-07
1722.15585844   1.68333367238e-07
1782.88755363   1.59253070411e-07
1845.76094743   1.50662585981e-07
1910.85156667   1.42535492344e-07
1978.23760164   1.34846793135e-07
2048.0   1.27572840348e-07
2120.22256403   1.206912616e-07
2194.99205127   1.14180891329e-07
2272.39827879   1.08021705686e-07
2352.53423103   1.02194760958e-07
2435.49617153   9.66821352957e-08
2521.38375853   9.14668735965e-08
2610.30016475   8.65329353545e-08
2702.35220126   8.18651453255e-08
2797.65044583   7.74491468529e-08
2896.30937574   7.32713577111e-08
2998.4475053   6.93189283313e-08
3104.18752821   6.55797022801e-08
3213.65646499   6.20421788703e-08
3326.98581548   5.86954777888e-08
3444.31171688   5.55293056313e-08
3565.77510726   5.25339242444e-08
3691.52189485   4.97001207729e-08
3821.70313333   4.70191793246e-08
3956.47520328   4.44828541632e-08
4096.0   4.20833443464e-08
