#z=0.2
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
4.92457765338   0.000221183648714
5.09824250928   0.00021899153684
5.27803164309   0.000216973653033
5.46416102702   0.000215139469321
5.65685424949   0.000213508279531
5.85634278378   0.000212100189104
6.06286626604   0.000210932643645
6.27667278317   0.000210018381557
6.49801917085   0.000209363779737
6.72717132203   0.000208967413632
6.96440450637   0.000208818879104
7.21000370089   0.000208897976723
7.46426393229   0.000209174359514
7.7274906314   0.000209607723023
8.0   0.000210148580468
8.28211939073   0.00021073962028
8.57418770029   0.000211317593539
8.87655577654   0.000211815630356
9.18958683998   0.000212165843193
9.51365692002   0.000212302046844
9.84915530676   0.00021216241318
10.1964850186   0.000211691885451
10.5560632862   0.000210844200794
10.928322054   0.000209583407415
11.313708499   0.000207884809316
11.7126855676   0.000205735320709
12.1257325321   0.000203133258453
12.5533455663   0.000200087639559
12.9960383417   0.000196617078655
13.4543426441   0.000192748396158
13.9288090127   0.000188515051826
14.4200074018   0.000183955512053
14.9285278646   0.000179111645114
15.4549812628   0.000174027219509
16.0   0.000168746559482
16.5642387815   0.000163313391195
17.1483754006   0.000157769894721
17.7531115531   0.000152155962184
18.37917368   0.000146508651336
19.02731384   0.000140861816486
19.6983106135   0.000135245894489
20.3929700371   0.000129687821649
21.1121265724   0.000124211057374
21.8566441081   0.000118835691498
22.627416998   0.000113578614132
23.4253711351   0.000108453729248
24.2514650642   0.000103472195883
25.1066911327   9.86426836046e-05
25.9920766834   9.39716315685e-05
26.9086852881   8.94635030412e-05
27.8576180255   8.51210294693e-05
28.8400148035   8.09454401072e-05
29.8570557292   7.69366747421e-05
30.9099625256   7.30935782676e-05
32.0   6.94140767514e-05
33.1284775629   6.58953352868e-05
34.2967508012   6.25338983508e-05
35.5062231062   5.93258136728e-05
36.7583473599   5.62667407795e-05
38.0546276801   5.33520454572e-05
39.396621227   5.05768813961e-05
40.7859400742   4.79362602586e-05
42.2242531447   4.54251113668e-05
43.7132882161   4.30383321418e-05
45.2548339959   4.07708303528e-05
46.8507422703   3.86175591538e-05
48.5029301283   3.65735458065e-05
50.2133822654   3.46339149027e-05
51.9841533668   3.2793906825e-05
53.8173705762   3.10488921043e-05
55.715236051   2.9394382265e-05
57.6800296071   2.78260376791e-05
59.7141114584   2.63396728891e-05
61.8199250512   2.49312598053e-05
64.0   2.35969291271e-05
66.2569551258   2.23329702979e-05
68.5935016023   2.11358302555e-05
71.0124462123   2.00021112077e-05
73.5166947198   1.89285676273e-05
76.1092553602   1.79121026336e-05
78.7932424541   1.69497639021e-05
81.5718801484   1.6038739221e-05
84.4485062895   1.51763517957e-05
87.4265764323   1.43600553853e-05
90.5096679919   1.358742934e-05
93.7014845405   1.28561735979e-05
97.0058602567   1.21641036883e-05
100.426764531   1.1509145779e-05
103.968306734   1.08893317987e-05
107.634741152   1.03027946594e-05
111.430472102   9.7477635962e-06
115.360059214   9.22255964053e-06
119.428222917   8.72559123613e-06
123.639850102   8.25535000562e-06
128.0   7.81040667246e-06
132.513910252   7.38940714072e-06
137.187003205   6.99106873365e-06
142.024892425   6.6141765903e-06
147.03338944   6.25758021861e-06
152.21851072   5.92019020204e-06
157.586484908   5.60097505663e-06
163.143760297   5.29895823427e-06
168.897012579   5.01321526804e-06
174.853152865   4.74287105482e-06
181.019335984   4.48709727035e-06
187.402969081   4.24510991175e-06
194.011720513   4.0161669625e-06
200.853529062   3.79956617472e-06
207.936613467   3.5946429639e-06
215.269482305   3.40076841092e-06
222.860944204   3.21734736674e-06
230.720118428   3.04381665488e-06
238.856445833   2.8796433671e-06
247.279700205   2.72432324792e-06
256.0   2.57737916356e-06
265.027820503   2.43835965125e-06
274.374006409   2.30683754484e-06
284.049784849   2.18240867302e-06
294.066778879   2.06469062626e-06
304.437021441   1.95332158927e-06
315.172969816   1.84795923532e-06
326.287520594   1.74827967951e-06
337.794025158   1.65397648768e-06
349.706305729   1.56475973831e-06
362.038671968   1.48035513445e-06
374.805938162   1.40050316315e-06
388.023441027   1.32495829992e-06
401.707058123   1.25348825576e-06
415.873226934   1.18587326454e-06
430.53896461   1.12190540868e-06
445.721888408   1.06138798097e-06
461.440236857   1.00413488065e-06
477.712891667   9.49970041971e-07
494.55940041   8.98726893481e-07
512.0   8.50247846357e-07
530.055641007   8.04383810273e-07
548.748012819   7.60993735325e-07
568.099569699   7.19944178599e-07
588.133557758   6.81108894087e-07
608.874042881   6.44368444671e-07
630.345939633   6.09609835013e-07
652.575041187   5.76726164221e-07
675.588050316   5.45616297221e-07
699.412611458   5.16184553845e-07
724.077343935   4.88340414664e-07
749.611876324   4.61998242684e-07
776.046882053   4.37077020035e-07
803.414116246   4.13500098863e-07
831.746453869   3.9119496564e-07
861.07792922   3.70093018191e-07
891.443776815   3.50129354734e-07
922.880473713   3.31242574301e-07
955.425783334   3.13374587919e-07
989.118800819   2.96470439968e-07
1024.0   2.80478139181e-07
1060.11128201   2.65348498753e-07
1097.49602564   2.51034985068e-07
1136.1991394   2.37493574594e-07
1176.26711552   2.24682618491e-07
1217.74808576   2.12562714519e-07
1260.69187927   2.01096585856e-07
1305.15008237   1.90248966458e-07
1351.17610063   1.7998649259e-07
1398.82522292   1.70277600218e-07
1448.15468787   1.61092427934e-07
1499.22375265   1.5240272511e-07
1552.09376411   1.44181765012e-07
1606.82823249   1.36404262602e-07
1663.49290774   1.29046296767e-07
1722.15585844   1.22085236751e-07
1782.88755363   1.15499672547e-07
1845.76094743   1.09269349052e-07
1910.85156667   1.03375103764e-07
1978.23760164   9.77988078512e-08
2048.0   9.25233103898e-08
2120.22256403   8.75323856151e-08
2194.99205127   8.28106830164e-08
2272.39827879   7.83436801242e-08
2352.53423103   7.41176378439e-08
2435.49617153   7.01195581988e-08
2521.38375853   6.63371443528e-08
2610.30016475   6.27587627893e-08
2702.35220126   5.93734075302e-08
2797.65044583   5.61706662853e-08
2896.30937574   5.31406884273e-08
2998.4475053   5.02741546948e-08
3104.18752821   4.75622485285e-08
3213.65646499   4.49966289552e-08
3326.98581548   4.2569404933e-08
3444.31171688   4.02731110811e-08
3565.77510726   3.8100684719e-08
3691.52189485   3.60454441434e-08
3821.70313333   3.41010680779e-08
3956.47520328   3.22615762304e-08
4096.0   3.05213108997e-08
