#z=6.3
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
30.9099625256   1.77179492871e-06
32.0   1.80055589139e-06
33.1284775629   1.82392207329e-06
34.2967508012   1.84167828646e-06
35.5062231062   1.8536621973e-06
36.7583473599   1.85977401694e-06
38.0546276801   1.85998421365e-06
39.396621227   1.85433861403e-06
40.7859400742   1.84296044854e-06
42.2242531447   1.82604913643e-06
43.7132882161   1.80387586826e-06
45.2548339959   1.77677629728e-06
46.8507422703   1.74514086412e-06
48.5029301283   1.70940342664e-06
50.2133822654   1.6700289379e-06
51.9841533668   1.62750090938e-06
53.8173705762   1.58230932446e-06
55.715236051   1.53493954808e-06
57.6800296071   1.48586263269e-06
59.7141114584   1.43552726808e-06
61.8199250512   1.38435348065e-06
64.0   1.3327280664e-06
66.2569551258   1.28100164842e-06
68.5935016023   1.2294871844e-06
71.0124462123   1.17845971181e-06
73.5166947198   1.12815710312e-06
76.1092553602   1.07878160586e-06
78.7932424541   1.03050195791e-06
81.5718801484   9.83455891532e-07
84.4485062895   9.37752867028e-07
87.4265764323   8.93476905691e-07
90.5096679919   8.50689418925e-07
93.7014845405   8.09431955694e-07
97.0058602567   7.69728812323e-07
100.426764531   7.31589467163e-07
103.968306734   6.95010817686e-07
107.634741152   6.59979209466e-07
111.430472102   6.26472255523e-07
115.360059214   5.94460451183e-07
119.428222917   5.63908594185e-07
123.639850102   5.34777022853e-07
128.0   5.07022686835e-07
132.513910252   4.80600065783e-07
137.187003205   4.55461951365e-07
142.024892425   4.31560107638e-07
147.03338944   4.08845824017e-07
152.21851072   3.87270374118e-07
157.586484908   3.66785392671e-07
163.143760297   3.47343181532e-07
168.897012579   3.28896954732e-07
174.853152865   3.11401031376e-07
181.019335984   2.94810984184e-07
187.402969081   2.79083750512e-07
194.011720513   2.64177711823e-07
200.853529062   2.50052746768e-07
207.936613467   2.36670262367e-07
215.269482305   2.23993207109e-07
222.860944204   2.11986069276e-07
230.720118428   2.00614863297e-07
238.856445833   1.89847106499e-07
247.279700205   1.79651788294e-07
256.0   1.69999333477e-07
265.027820503   1.60861561078e-07
274.374006409   1.52211639951e-07
284.049784849   1.44024042094e-07
294.066778879   1.36274494511e-07
304.437021441   1.28939930304e-07
315.172969816   1.21998439525e-07
326.287520594   1.15429220253e-07
337.794025158   1.09212530241e-07
349.706305729   1.03329639415e-07
362.038671968   9.77627834536e-08
374.805938162   9.24951186082e-08
388.023441027   8.75106778979e-08
401.707058123   8.279432876e-08
415.873226934   7.83317322209e-08
430.53896461   7.41093036226e-08
445.721888408   7.01141749191e-08
461.440236857   6.63341585442e-08
477.712891667   6.27577128351e-08
494.55940041   5.93739089913e-08
512.0   5.61723995349e-08
530.055641007   5.31433882355e-08
548.748012819   5.02776014579e-08
568.099569699   4.75662608863e-08
588.133557758   4.50010575767e-08
608.874042881   4.25741272891e-08
630.345939633   4.02780270482e-08
652.575041187   3.81057128828e-08
675.588050316   3.60505186927e-08
699.412611458   3.41061361961e-08
724.077343935   3.22665959047e-08
749.611876324   3.05262490839e-08
776.046882053   2.8879750647e-08
803.414116246   2.73220429432e-08
831.746453869   2.58483403925e-08
861.07792922   2.4454114928e-08
891.443776815   2.31350822049e-08
922.880473713   2.18871885373e-08
955.425783334   2.07065985269e-08
989.118800819   1.95896833479e-08
1024.0   1.85330096536e-08
1060.11128201   1.75333290749e-08
1097.49602564   1.65875682775e-08
1136.1991394   1.56928195499e-08
1176.26711552   1.48463318951e-08
1217.74808576   1.40455025978e-08
1260.69187927   1.32878692443e-08
1305.15008237   1.25711021688e-08
1351.17610063   1.18929973057e-08
1398.82522292   1.12514694253e-08
1448.15468787   1.06445457319e-08
1499.22375265   1.00703598071e-08
1552.09376411   9.52714587761e-09
1606.82823249   9.01323339165e-09
1663.49290774   8.52704188694e-09
1722.15585844   8.06707613495e-09
1782.88755363   7.63192154634e-09
1845.76094743   7.22023982381e-09
1910.85156667   6.83076484896e-09
1978.23760164   6.46229879076e-09
2048.0   6.11370842348e-09
2120.22256403   5.78392164317e-09
2194.99205127   5.47192417168e-09
2272.39827879   5.17675643837e-09
2352.53423103   4.89751062987e-09
2435.49617153   4.63332789883e-09
2521.38375853   4.38339572318e-09
2610.30016475   4.14694540765e-09
2702.35220126   3.92324972012e-09
2797.65044583   3.71162065528e-09
2896.30937574   3.51140731897e-09
2998.4475053   3.32199392653e-09
3104.18752821   3.14279790911e-09
3213.65646499   2.97326812212e-09
3326.98581548   2.81288315026e-09
3444.31171688   2.66114970397e-09
3565.77510726   2.51760110236e-09
3691.52189485   2.38179583797e-09
3821.70313333   2.25331621891e-09
3956.47520328   2.13176708427e-09
4096.0   2.0167745888e-09
