#z=6.35
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
7.21000370089   5.23192386732e-11
7.46426393229   1.21921931679e-10
7.7274906314   2.67835459037e-10
8.0   5.563080172e-10
8.28211939073   1.09572670123e-09
8.57418770029   2.05250882691e-09
8.87655577654   3.66684494374e-09
9.18958683998   6.2650235305e-09
9.51365692002   1.02645533351e-08
9.84915530676   1.6168669567e-08
10.1964850186   2.45481894511e-08
10.5560632862   3.60108692903e-08
10.928322054   5.11609037997e-08
11.313708499   7.05533435181e-08
11.7126855676   9.46494079427e-08
12.1257325321   1.23778637344e-07
12.5533455663   1.58112615686e-07
12.9960383417   1.97652981688e-07
13.4543426441   2.42234151188e-07
13.9288090127   2.91539105773e-07
14.4200074018   3.45125112685e-07
14.9285278646   4.02455479972e-07
15.4549812628   4.62933387731e-07
16.0   5.25934318756e-07
16.5642387815   5.90834433814e-07
17.1483754006   6.5703319439e-07
17.7531115531   7.23969462962e-07
18.37917368   7.91131095629e-07
19.02731384   8.58058627006e-07
19.6983106135   9.24344022459e-07
20.3929700371   9.89625660007e-07
21.1121265724   1.05358074388e-06
21.8566441081   1.11591628871e-06
22.627416998   1.17635968871e-06
23.4253711351   1.23464973124e-06
24.2514650642   1.29052875109e-06
25.1066911327   1.3437364623e-06
25.9920766834   1.39400585378e-06
26.9086852881   1.44106139461e-06
27.8576180255   1.48461966145e-06
28.8400148035   1.52439237128e-06
29.8570557292   1.56009167377e-06
30.9099625256   1.59143742755e-06
32.0   1.61816605472e-06
33.1284775629   1.6400404446e-06
34.2967508012   1.65686027153e-06
35.5062231062   1.6684720174e-06
36.7583473599   1.67477796363e-06
38.0546276801   1.67574345311e-06
39.396621227   1.67140182608e-06
40.7859400742   1.66185660204e-06
42.2242531447   1.64728069658e-06
43.7132882161   1.62791270236e-06
45.2548339959   1.60405049834e-06
46.8507422703   1.57604265e-06
48.5029301283   1.54427820453e-06
50.2133822654   1.50917555579e-06
51.9841533668   1.47117105402e-06
53.8173705762   1.43070797386e-06
55.715236051   1.38822634852e-06
57.6800296071   1.34415404583e-06
59.7141114584   1.29889932305e-06
61.8199250512   1.25284496669e-06
64.0   1.20634401122e-06
66.2569551258   1.15971694349e-06
68.5935016023   1.11325023826e-06
71.0124462123   1.06719603397e-06
73.5166947198   1.02177274237e-06
76.1092553602   9.77166387111e-07
78.7932424541   9.33532479309e-07
81.5718801484   8.90998259105e-07
84.4485062895   8.4966515674e-07
87.4265764323   8.09611352722e-07
90.5096679919   7.7089434167e-07
93.7014845405   7.33553427449e-07
97.0058602567   6.97612097323e-07
100.426764531   6.6308023989e-07
103.968306734   6.29956185447e-07
107.634741152   5.98228558438e-07
111.430472102   5.67877940012e-07
115.360059214   5.3887834492e-07
119.428222917   5.11198521301e-07
123.639850102   4.84803084736e-07
128.0   4.59653499658e-07
132.513910252   4.35708921945e-07
137.187003205   4.12926916697e-07
142.024892425   3.912640648e-07
147.03338944   3.70676471256e-07
152.21851072   3.51120187361e-07
157.586484908   3.32551557859e-07
163.143760297   3.14927503133e-07
168.897012579   2.9820574552e-07
174.853152865   2.82344987799e-07
181.019335984   2.67305050974e-07
187.402969081   2.53046977625e-07
194.011720513   2.3953310627e-07
200.853529062   2.26727121487e-07
207.936613467   2.14594083883e-07
215.269482305   2.03100443438e-07
222.860944204   1.92214039237e-07
230.720118428   1.81904088153e-07
238.856445833   1.72141164689e-07
247.279700205   1.62897173807e-07
256.0   1.54145318312e-07
265.027820503   1.45860062106e-07
274.374006409   1.38017090391e-07
284.049784849   1.30593267756e-07
294.066778879   1.23566594867e-07
304.437021441   1.16916164411e-07
315.172969816   1.10622116788e-07
326.287520594   1.04665595952e-07
337.794025158   9.90287057455e-08
349.706305729   9.36944669843e-08
362.038671968   8.86467754883e-08
374.805938162   8.38703612259e-08
388.023441027   7.93507486828e-08
401.707058123   7.50742185395e-08
415.873226934   7.10277707151e-08
430.53896461   6.71990888108e-08
445.721888408   6.3576505969e-08
461.440236857   6.01489721488e-08
477.712891667   5.69060228082e-08
494.55940041   5.38377489711e-08
512.0   5.09347686526e-08
530.055641007   4.81881996082e-08
548.748012819   4.558963337e-08
568.099569699   4.31311105286e-08
588.133557758   4.08050972169e-08
608.874042881   3.86044627525e-08
630.345939633   3.65224583925e-08
652.575041187   3.45526971558e-08
675.588050316   3.2689134667e-08
699.412611458   3.09260509777e-08
724.077343935   2.92580333208e-08
749.611876324   2.7679959756e-08
776.046882053   2.61869836621e-08
803.414116246   2.47745190392e-08
831.746453869   2.34382265786e-08
861.07792922   2.21740004641e-08
891.443776815   2.09779558684e-08
922.880473713   1.98464171097e-08
955.425783334   1.87759064344e-08
989.118800819   1.77631333957e-08
1024.0   1.68049847953e-08
1060.11128201   1.58985151615e-08
1097.49602564   1.50409377338e-08
1136.1991394   1.42296159299e-08
1176.26711552   1.34620552674e-08
1217.74808576   1.27358957182e-08
1260.69187927   1.20489044723e-08
1305.15008237   1.13989690892e-08
1351.17610063   1.07840910165e-08
1398.82522292   1.02023794562e-08
1448.15468787   9.65204556074e-09
1499.22375265   9.1313969401e-09
1552.09376411   8.63883246488e-09
1606.82823249   8.17283734824e-09
1663.49290774   7.73197849251e-09
1722.15585844   7.31490008625e-09
1782.88755363   6.92031943809e-09
1845.76094743   6.54702303504e-09
1910.85156667   6.19386281283e-09
1978.23760164   5.85975262725e-09
2048.0   5.54366491548e-09
2120.22256403   5.24462753734e-09
2194.99205127   4.96172078668e-09
2272.39827879   4.69407456383e-09
2352.53423103   4.44086570047e-09
2435.49617153   4.20131542866e-09
2521.38375853   3.97468698627e-09
2610.30016475   3.76028335156e-09
2702.35220126   3.55744509985e-09
2797.65044583   3.36554837573e-09
2896.30937574   3.18400297466e-09
2998.4475053   3.01225052797e-09
3104.18752821   2.84976278574e-09
3213.65646499   2.69603999228e-09
3326.98581548   2.55060934923e-09
3444.31171688   2.41302356148e-09
3565.77510726   2.28285946162e-09
3691.52189485   2.15971670847e-09
3821.70313333   2.04321655584e-09
3956.47520328   1.93300068773e-09
4096.0   1.82873011632e-09
