#z=5.4
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
5.65685424949   2.63044244787e-08
5.85634278378   3.98578121594e-08
6.06286626604   5.92232348854e-08
6.27667278317   8.63107981377e-08
6.49801917085   1.23410614847e-07
6.72717132203   1.73179128626e-07
6.96440450637   2.38593067767e-07
7.21000370089   3.22868561979e-07
7.46426393229   4.29347097397e-07
7.7274906314   5.6135450952e-07
8.0   7.22043263154e-07
8.28211939073   9.1423101686e-07
8.57418770029   1.14024936234e-06
8.87655577654   1.40181554732e-06
9.18958683998   1.69993726294e-06
9.51365692002   2.03485684287e-06
9.84915530676   2.40603720701e-06
10.1964850186   2.81218819348e-06
10.5560632862   3.25132892786e-06
10.928322054   3.72087970745e-06
11.313708499   4.21777549532e-06
11.7126855676   4.73859242049e-06
12.1257325321   5.27967856695e-06
12.5533455663   5.83728073709e-06
12.9960383417   6.40765975035e-06
13.4543426441   6.98718813852e-06
13.9288090127   7.57242575007e-06
14.4200074018   8.1601706609e-06
14.9285278646   8.74748475535e-06
15.4549812628   9.3316952188e-06
16.0   9.9103748147e-06
16.5642387815   1.04813050765e-05
17.1483754006   1.10424273531e-05
17.7531115531   1.1591786983e-05
18.37917368   1.21274757622e-05
19.02731384   1.26475774056e-05
19.6983106135   1.31501199849e-05
20.3929700371   1.36330384983e-05
21.1121265724   1.40941498973e-05
21.8566441081   1.45311421347e-05
22.627416998   1.49415781279e-05
23.4253711351   1.53229149279e-05
24.2514650642   1.56725377985e-05
25.1066911327   1.59878082934e-05
25.9920766834   1.62661247535e-05
26.9086852881   1.65049929321e-05
27.8576180255   1.67021037431e-05
28.8400148035   1.68554144768e-05
29.8570557292   1.696322932e-05
30.9099625256   1.70242747304e-05
32.0   1.70377652054e-05
33.1284775629   1.70034552958e-05
34.2967508012   1.69216743564e-05
35.5062231062   1.6793341465e-05
36.7583473599   1.66199591402e-05
38.0546276801   1.64035858267e-05
39.396621227   1.61467885053e-05
40.7859400742   1.58525780616e-05
42.2242531447   1.5524331101e-05
43.7132882161   1.51657026114e-05
45.2548339959   1.4780534193e-05
46.8507422703   1.43727624844e-05
48.5029301283   1.39463319657e-05
50.2133822654   1.35051155894e-05
51.9841533668   1.3052845793e-05
53.8173705762   1.25930574905e-05
55.715236051   1.2129043729e-05
57.6800296071   1.16638238906e-05
59.7141114584   1.1200123687e-05
61.8199250512   1.07403657322e-05
64.0   1.0286669195e-05
66.2569551258   9.84085690731e-06
68.5935016023   9.40446829999e-06
71.0124462123   8.97877663325e-06
73.5166947198   8.56480914051e-06
76.1092553602   8.16336889677e-06
78.7932424541   7.77505742467e-06
81.5718801484   7.40029725185e-06
84.4485062895   7.03935381829e-06
87.4265764323   6.69235629772e-06
90.5096679919   6.35931703701e-06
93.7014845405   6.04014943376e-06
97.0058602567   5.73468416485e-06
100.426764531   5.44268374956e-06
103.968306734   5.16385548422e-06
107.634741152   4.89786282228e-06
111.430472102   4.64433529874e-06
115.360059214   4.40287711261e-06
119.428222917   4.17307448804e-06
123.639850102   3.95450193625e-06
128.0   3.74672753763e-06
132.513910252   3.5493173575e-06
137.187003205   3.36183910218e-06
142.024892425   3.18386511278e-06
147.03338944   3.01497478596e-06
152.21851072   2.85475650148e-06
157.586484908   2.70280912782e-06
163.143760297   2.55874316901e-06
168.897012579   2.42218160796e-06
174.853152865   2.29276049486e-06
181.019335984   2.1701293224e-06
187.402969081   2.05395122444e-06
194.011720513   1.94390302918e-06
200.853529062   1.83967519367e-06
207.936613467   1.74097164251e-06
215.269482305   1.64750953011e-06
222.860944204   1.55901894302e-06
230.720118428   1.475242556e-06
238.856445833   1.39593525362e-06
247.279700205   1.32086372689e-06
256.0   1.24980605312e-06
265.027820503   1.18255126562e-06
274.374006409   1.11889891861e-06
284.049784849   1.05865865188e-06
294.066778879   1.00164975879e-06
304.437021441   9.477007604e-07
315.172969816   8.96648988017e-07
326.287520594   8.48340176005e-07
337.794025158   8.02628066038e-07
349.706305729   7.59374023868e-07
362.038671968   7.18446669249e-07
374.805938162   6.79721519475e-07
388.023441027   6.43080646752e-07
401.707058123   6.08412349509e-07
415.873226934   5.75610837568e-07
430.53896461   5.44575931051e-07
445.721888408   5.15212772759e-07
461.440236857   4.87431553739e-07
477.712891667   4.61147251677e-07
494.55940041   4.36279381744e-07
512.0   4.12751759466e-07
530.055641007   3.90492275199e-07
548.748012819   3.69432679765e-07
568.099569699   3.49508380797e-07
588.133557758   3.30658249358e-07
608.874042881   3.12824436382e-07
630.345939633   2.95952198513e-07
652.575041187   2.79989732891e-07
675.588050316   2.64888020507e-07
699.412611458   2.50600677683e-07
724.077343935   2.37083815313e-07
749.611876324   2.24295905475e-07
776.046882053   2.12197655056e-07
803.414116246   2.00751886036e-07
831.746453869   1.89923422098e-07
861.07792922   1.79678981249e-07
891.443776815   1.69987074131e-07
922.880473713   1.60817907749e-07
955.425783334   1.52143294314e-07
989.118800819   1.43936564959e-07
1024.0   1.36172488056e-07
1060.11128201   1.28827191897e-07
1097.49602564   1.21878091519e-07
1136.1991394   1.15303819445e-07
1176.26711552   1.09084160133e-07
1217.74808576   1.03199987947e-07
1260.69187927   9.76332084564e-08
1305.15008237   9.23667028836e-08
1351.17610063   8.73842755397e-08
1398.82522292   8.26706040846e-08
1448.15468787   7.82111924616e-08
1499.22375265   7.39923263638e-08
1552.09376411   7.00010310966e-08
1606.82823249   6.62250317084e-08
1663.49290774   6.26527152673e-08
1722.15585844   5.9273095169e-08
1782.88755363   5.60757773681e-08
1845.76094743   5.30509284265e-08
1910.85156667   5.01892452852e-08
1978.23760164   4.74819266635e-08
2048.0   4.49206459999e-08
2120.22256403   4.24975258516e-08
2194.99205127   4.02051136735e-08
2272.39827879   3.80363589033e-08
2352.53423103   3.5984591281e-08
2435.49617153   3.40435003387e-08
2521.38375853   3.22071159947e-08
2610.30016475   3.04697901951e-08
2702.35220126   2.88261795446e-08
2797.65044583   2.72712288744e-08
2896.30937574   2.58001556959e-08
2998.4475053   2.44084354929e-08
3104.18752821   2.30917878069e-08
3213.65646499   2.1846163073e-08
3326.98581548   2.06677301657e-08
3444.31171688   1.95528646162e-08
3565.77510726   1.84981374654e-08
3691.52189485   1.75003047183e-08
3821.70313333   1.65562973666e-08
3956.47520328   1.566321195e-08
4096.0   1.48183016264e-08
