#z=7.15
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
749.611876324   3.56790820521e-09
776.046882053   3.37546826913e-09
803.414116246   3.19340559686e-09
831.746453869   3.0211609526e-09
861.07792922   2.85820518198e-09
891.443776815   2.70403760284e-09
922.880473713   2.55818448063e-09
955.425783334   2.42019758437e-09
989.118800819   2.28965281889e-09
1024.0   2.1661489297e-09
1060.11128201   2.04930627656e-09
1097.49602564   1.93876567238e-09
1136.1991394   1.83418728398e-09
1176.26711552   1.73524959146e-09
1217.74808576   1.64164840324e-09
1260.69187927   1.55309592369e-09
1305.15008237   1.46931987081e-09
1351.17610063   1.39006264102e-09
1398.82522292   1.31508051883e-09
1448.15468787   1.24414292894e-09
1499.22375265   1.17703172838e-09
1552.09376411   1.11354053679e-09
1606.82823249   1.05347410263e-09
1663.49290774   9.96647703438e-10
1722.15585844   9.42886578432e-10
1782.88755363   8.92025391549e-10
1845.76094743   8.43907723425e-10
1910.85156667   7.98385590713e-10
1978.23760164   7.55318991279e-10
2048.0   7.14575473896e-10
2120.22256403   6.76029731106e-10
2194.99205127   6.39563214026e-10
2272.39827879   6.050637679e-10
2352.53423103   5.72425287295e-10
2435.49617153   5.41547389874e-10
2521.38375853   5.12335107758e-10
2610.30016475   4.84698595519e-10
2702.35220126   4.58552853919e-10
2797.65044583   4.3381746854e-10
2896.30937574   4.10416362506e-10
2998.4475053   3.88277562537e-10
3104.18752821   3.67332977621e-10
3213.65646499   3.47518189613e-10
3326.98581548   3.28772255136e-10
3444.31171688   3.11037518159e-10
3565.77510726   2.94259432679e-10
3691.52189485   2.78386394978e-10
3821.70313333   2.63369584908e-10
3956.47520328   2.49162815759e-10
4096.0   2.357223922e-10
