#z=8.7
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
19.6983106135   1.19683076896e-09
20.3929700371   1.34798911057e-09
21.1121265724   1.50098978859e-09
21.8566441081   1.65427200696e-09
22.627416998   1.80641183337e-09
23.4253711351   1.95612575651e-09
24.2514650642   2.1022625519e-09
25.1066911327   2.243787569e-09
25.9920766834   2.37976329736e-09
26.9086852881   2.50932955514e-09
27.8576180255   2.63168599189e-09
28.8400148035   2.74607889324e-09
29.8570557292   2.8517935709e-09
30.9099625256   2.94815294362e-09
32.0   3.03452227953e-09
33.1284775629   3.11031948781e-09
34.2967508012   3.17502983567e-09
35.5062231062   3.2282235512e-09
36.7583473599   3.26957448588e-09
38.0546276801   3.29887788685e-09
39.396621227   3.31606539113e-09
40.7859400742   3.32121560733e-09
42.2242531447   3.31455907157e-09
43.7132882161   3.29647690692e-09
45.2548339959   3.26749311069e-09
46.8507422703   3.22826096562e-09
48.5029301283   3.17954455161e-09
50.2133822654   3.12219667181e-09
51.9841533668   3.05713467768e-09
53.8173705762   2.98531568354e-09
55.715236051   2.90771252658e-09
57.6800296071   2.82529159327e-09
59.7141114584   2.73899334088e-09
61.8199250512   2.64971603577e-09
64.0   2.55830294221e-09
66.2569551258   2.46553294932e-09
68.5935016023   2.37211443274e-09
71.0124462123   2.27868201399e-09
73.5166947198   2.1857958015e-09
76.1092553602   2.09394266428e-09
78.7932424541   2.00353909208e-09
81.5718801484   1.91493522506e-09
84.4485062895   1.8284196813e-09
87.4265764323   1.74422486411e-09
90.5096679919   1.66253248781e-09
93.7014845405   1.5834791149e-09
97.0058602567   1.5071615475e-09
100.426764531   1.43364195967e-09
103.968306734   1.36295269407e-09
107.634741152   1.2951006766e-09
111.430472102   1.2300714263e-09
115.360059214   1.1678326561e-09
119.428222917   1.10833747352e-09
123.639850102   1.05152719934e-09
128.0   9.97333829003e-10
132.513910252   9.45682164665e-10
137.187003205   8.96491647785e-10
142.024892425   8.49677922317e-10
147.03338944   8.05154157831e-10
152.21851072   7.62832160505e-10
157.586484908   7.22623298008e-10
163.143760297   6.8443926223e-10
168.897012579   6.48192691573e-10
174.853152865   6.13797672322e-10
181.019335984   5.81170136483e-10
187.402969081   5.50228171427e-10
194.011720513   5.20892254836e-10
200.853529062   4.9308542672e-10
207.936613467   4.66733408709e-10
215.269482305   4.41764679461e-10
222.860944204   4.1811051379e-10
230.720118428   3.95704991991e-10
238.856445833   3.74484984962e-10
247.279700205   3.54390119796e-10
256.0   3.35362729888e-10
265.027820503   3.17347792891e-10
274.374006409   3.00292859385e-10
284.049784849   2.84147974607e-10
294.066778879   2.6886559524e-10
304.437021441   2.54400502876e-10
315.172969816   2.40709715515e-10
326.287520594   2.27752398206e-10
337.794025158   2.15489773712e-10
349.706305729   2.03885033942e-10
362.038671968   1.92903252709e-10
374.805938162   1.82511300279e-10
388.023441027   1.72677760052e-10
401.707058123   1.63372847639e-10
415.873226934   1.54568332531e-10
430.53896461   1.46237462491e-10
445.721888408   1.38354890753e-10
461.440236857   1.30896606069e-10
477.712891667   1.23839865621e-10
494.55940041   1.17163130782e-10
512.0   1.10846005695e-10
530.055641007   1.04869178609e-10
548.748012819   9.9214365919e-11
568.099569699   9.38642588311e-11
588.133557758   8.88024725728e-11
608.874042881   8.40134980624e-11
630.345939633   7.948265595e-11
652.575041187   7.51960529367e-11
675.588050316   7.11405402823e-11
699.412611458   6.73036744086e-11
724.077343935   6.36736795078e-11
749.611876324   6.02394120663e-11
776.046882053   5.6990327217e-11
803.414116246   5.39164468343e-11
831.746453869   5.10083292895e-11
861.07792922   4.82570407858e-11
891.443776815   4.56541281973e-11
922.880473713   4.31915933353e-11
955.425783334   4.0861868573e-11
989.118800819   3.86577937591e-11
1024.0   3.65725943539e-11
1060.11128201   3.45998607276e-11
1097.49602564   3.27335285587e-11
1136.1991394   3.09678602776e-11
1176.26711552   2.92974274995e-11
1217.74808576   2.77170943957e-11
1260.69187927   2.62220019543e-11
1305.15008237   2.48075530832e-11
1351.17610063   2.34693985112e-11
1398.82522292   2.22034234446e-11
1448.15468787   2.10057349401e-11
1499.22375265   1.98726499555e-11
1552.09376411   1.88006840416e-11
1606.82823249   1.77865406423e-11
1663.49290774   1.68271009699e-11
1722.15585844   1.59194144243e-11
1782.88755363   1.50606895285e-11
1845.76094743   1.42482853511e-11
1910.85156667   1.34797033907e-11
1978.23760164   1.27525798978e-11
2048.0   1.20646786091e-11
2120.22256403   1.14138838741e-11
2194.99205127   1.07981941516e-11
2272.39827879   1.02157158563e-11
2352.53423103   9.66465753774e-12
2435.49617153   9.14332437205e-12
2521.38375853   8.65011295123e-12
2610.30016475   8.18350635304e-12
2702.35220126   7.74206947665e-12
2797.65044583   7.3244446298e-12
2896.30937574   6.9293473539e-12
2998.4475053   6.55556247412e-12
3104.18752821   6.20194036257e-12
3213.65646499   5.86739340295e-12
3326.98581548   5.55089264578e-12
3444.31171688   5.2514646441e-12
3565.77510726   4.96818845973e-12
3691.52189485   4.70019283104e-12
3821.70313333   4.44665349344e-12
3956.47520328   4.20679064437e-12
4096.0   3.97986654507e-12
