#z=9.9
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
10.5560632862   6.10047467455e-15
10.928322054   1.39691893749e-14
11.313708499   2.97665216524e-14
11.7126855676   5.93303276333e-14
12.1257325321   1.11158098279e-13
12.5533455663   1.96668704319e-13
12.9960383417   3.30043373547e-13
13.4543426441   5.27550368696e-13
13.9288090127   8.06375379627e-13
14.4200074018   1.1831068872e-12
14.9285278646   1.67211854385e-12
15.4549812628   2.28411812699e-12
16.0   3.02509000304e-12
16.5642387815   3.89576537425e-12
17.1483754006   4.89164484588e-12
17.7531115531   6.00350214516e-12
18.37917368   7.21823538322e-12
19.02731384   8.51990807315e-12
19.6983106135   9.89083034562e-12
20.3929700371   1.13125602833e-11
21.1121265724   1.276674438e-11
21.8566441081   1.42357555111e-11
22.627416998   1.57031204969e-11
23.4253711351   1.71537544554e-11
24.2514650642   1.85740351435e-11
25.1066911327   1.99517583433e-11
25.9920766834   2.12760167469e-11
26.9086852881   2.25370416503e-11
27.8576180255   2.3726040776e-11
28.8400148035   2.48350580863e-11
29.8570557292   2.58568734859e-11
30.9099625256   2.67849524872e-11
32.0   2.76134486065e-11
33.1284775629   2.83372547628e-11
34.2967508012   2.89520944681e-11
35.5062231062   2.94546393858e-11
36.7583473599   2.98426371065e-11
38.0546276801   3.0115031966e-11
39.396621227   3.02720624986e-11
40.7859400742   3.03153215946e-11
42.2242531447   3.02477693512e-11
43.7132882161   3.00736934591e-11
45.2548339959   2.97986171647e-11
46.8507422703   2.94291597133e-11
48.5029301283   2.89728581592e-11
50.2133822654   2.84379621256e-11
51.9841533668   2.78332143316e-11
53.8173705762   2.71676295449e-11
55.715236051   2.64502832952e-11
57.6800296071   2.56901195391e-11
59.7141114584   2.4895783899e-11
61.8199250512   2.40754864399e-11
64.0   2.32368955003e-11
66.2569551258   2.23870620246e-11
68.5935016023   2.15323722679e-11
71.0124462123   2.06785256658e-11
73.5166947198   1.98305340504e-11
76.1092553602   1.89927381722e-11
78.7932424541   1.81688375669e-11
81.5718801484   1.73619301027e-11
84.4485062895   1.65745579664e-11
87.4265764323   1.58087573367e-11
90.5096679919   1.50661095e-11
93.7014845405   1.43477916445e-11
97.0058602567   1.36546260055e-11
100.426764531   1.29871264198e-11
103.968306734   1.2345541662e-11
107.634741152   1.17298951976e-11
111.430472102   1.11400211928e-11
115.360059214   1.05755967725e-11
119.428222917   1.0036170633e-11
123.639850102   9.5211881937e-12
128.0   9.03001352138e-12
132.513910252   8.56194829117e-12
137.187003205   8.11624805855e-12
142.024892425   7.69213611802e-12
147.03338944   7.28881521537e-12
152.21851072   6.90547736598e-12
157.586484908   6.54131201423e-12
163.143760297   6.19551274923e-12
168.897012579   5.8672827717e-12
174.853152865   5.55583928681e-12
181.019335984   5.26041697834e-12
187.402969081   4.9802707011e-12
194.011720513   4.71467751201e-12
200.853529062   4.46293814446e-12
207.936613467   4.22437801694e-12
215.269482305   3.99834785441e-12
222.860944204   3.78422398988e-12
230.720118428   3.58140840395e-12
238.856445833   3.38932855159e-12
247.279700205   3.20743701795e-12
256.0   3.03521103869e-12
265.027820503   2.87215191458e-12
274.374006409   2.7177843456e-12
284.049784849   2.57165570524e-12
294.066778879   2.43333527264e-12
304.437021441   2.30241343699e-12
315.172969816   2.17850088591e-12
326.287520594   2.06122778769e-12
337.794025158   1.95024297525e-12
349.706305729   1.84521313799e-12
362.038671968   1.74582202684e-12
374.805938162   1.65176967623e-12
388.023441027   1.56277164611e-12
401.707058123   1.47855828626e-12
415.873226934   1.39887402457e-12
430.53896461   1.32347668041e-12
445.721888408   1.25213680374e-12
461.440236857   1.18463704032e-12
477.712891667   1.12077152313e-12
494.55940041   1.06034528982e-12
512.0   1.00317372574e-12
530.055641007   9.49082032207e-13
548.748012819   8.97904719333e-13
568.099569699   8.49485122702e-13
588.133557758   8.036749432e-13
608.874042881   7.60333809185e-13
630.345939633   7.19328860173e-13
652.575041187   6.80534351215e-13
675.588050316   6.43831277119e-13
699.412611458   6.09107015687e-13
724.077343935   5.76254989122e-13
749.611876324   5.45174342814e-13
776.046882053   5.15769640686e-13
803.414116246   4.87950576339e-13
831.746453869   4.61631699237e-13
861.07792922   4.36732155214e-13
891.443776815   4.13175440585e-13
922.880473713   3.90889169206e-13
955.425783334   3.69804851821e-13
989.118800819   3.4985768709e-13
1024.0   3.30986363683e-13
1060.11128201   3.13132872899e-13
1097.49602564   2.96242331246e-13
1136.1991394   2.80262812482e-13
1176.26711552   2.65145188612e-13
1217.74808576   2.50842979388e-13
1260.69187927   2.37312209847e-13
1305.15008237   2.24511275486e-13
1351.17610063   2.12400814655e-13
1398.82522292   2.00943587792e-13
1448.15468787   1.90104363138e-13
1499.22375265   1.79849808589e-13
1552.09376411   1.70148389357e-13
1606.82823249   1.60970271124e-13
1663.49290774   1.52287228415e-13
1722.15585844   1.44072557885e-13
1782.88755363   1.36300996284e-13
1845.76094743   1.28948642824e-13
1910.85156667   1.21992885737e-13
1978.23760164   1.15412332779e-13
2048.0   1.09186745477e-13
2120.22256403   1.03296976924e-13
2194.99205127   9.77249129186e-14
2272.39827879   9.24534162767e-14
2352.53423103   8.74662741479e-14
2435.49617153   8.27481481675e-14
2521.38375853   7.82845272966e-14
2610.30016475   7.40616832037e-14
2702.35220126   7.00666280524e-14
2797.65044583   6.62870745642e-14
2896.30937574   6.27113982342e-14
2998.4475053   5.9328601585e-14
3104.18752821   5.61282803471e-14
3213.65646499   5.31005914635e-14
3326.98581548   5.02362228196e-14
3444.31171688   4.75263646052e-14
3565.77510726   4.4962682221e-14
3691.52189485   4.25372906466e-14
3821.70313333   4.02427301907e-14
3956.47520328   3.80719435484e-14
4096.0   3.60182540975e-14
