#z=7.85
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
588.133557758   9.05619198149e-10
608.874042881   8.56780651202e-10
630.345939633   8.10574563625e-10
652.575041187   7.66859251214e-10
675.588050316   7.25500622632e-10
699.412611458   6.86371777674e-10
724.077343935   6.49352625974e-10
749.611876324   6.14329525244e-10
776.046882053   5.81194938152e-10
803.414116246   5.49847106967e-10
831.746453869   5.20189745143e-10
861.07792922   4.92131744999e-10
891.443776815   4.65586900736e-10
922.880473713   4.40473646019e-10
955.425783334   4.16714805398e-10
989.118800819   3.94237358873e-10
1024.0   3.72972218938e-10
1060.11128201   3.52854019457e-10
1097.49602564   3.33820915778e-10
1136.1991394   3.15814395485e-10
1176.26711552   2.9877909926e-10
1217.74808576   2.82662651296e-10
1260.69187927   2.67415498793e-10
1305.15008237   2.52990760032e-10
1351.17610063   2.393440806e-10
1398.82522292   2.2643349731e-10
1448.15468787   2.14219309431e-10
1499.22375265   2.02663956823e-10
1552.09376411   1.91731904626e-10
1606.82823249   1.81389534132e-10
1663.49290774   1.71605039539e-10
1722.15585844   1.62348330241e-10
1782.88755363   1.5359093839e-10
1845.76094743   1.45305931419e-10
1910.85156667   1.37467829283e-10
1978.23760164   1.3005252615e-10
2048.0   1.23037216312e-10
2120.22256403   1.16400324084e-10
2194.99205127   1.10121437481e-10
2272.39827879   1.04181245472e-10
2352.53423103   9.85614786028e-11
2435.49617153   9.32448528349e-11
2521.38375853   8.82150163991e-11
2610.30016475   8.34564995194e-11
2702.35220126   7.89546668456e-11
2797.65044583   7.46956724503e-11
2896.30937574   7.06664172525e-11
2998.4475053   6.68545087364e-11
3104.18752821   6.32482228427e-11
3213.65646499   5.98364679142e-11
3326.98581548   5.66087505862e-11
3444.31171688   5.35551435157e-11
3565.77510726   5.06662548515e-11
3691.52189485   4.79331993504e-11
3821.70313333   4.53475710513e-11
3956.47520328   4.2901417423e-11
4096.0   4.05872149063e-11
