#z=9.25
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
55.715236051   4.61799810929e-10
57.6800296071   4.48615176079e-10
59.7141114584   4.3482523557e-10
61.8199250512   4.20572847374e-10
64.0   4.05991784261e-10
66.2569551258   3.91205331319e-10
68.5935016023   3.76325386655e-10
71.0124462123   3.61452010853e-10
73.5166947198   3.46673359128e-10
76.1092553602   3.3206592549e-10
78.7932424541   3.17695029154e-10
81.5718801484   3.03615478235e-10
84.4485062895   2.89872353017e-10
87.4265764323   2.76501859624e-10
90.5096679919   2.63532213766e-10
93.7014845405   2.50984522722e-10
97.0058602567   2.38873641551e-10
100.426764531   2.27208986231e-10
103.968306734   2.15995292212e-10
107.634741152   2.05233311471e-10
111.430472102   1.94920444852e-10
115.360059214   1.85051309268e-10
119.428222917   1.75618241366e-10
123.639850102   1.66611740725e-10
128.0   1.58020856545e-10
132.513910252   1.49833522359e-10
137.187003205   1.42036843517e-10
142.024892425   1.34617342238e-10
147.03338944   1.27561164877e-10
152.21851072   1.20854255825e-10
157.586484908   1.14482502165e-10
163.143760297   1.0843185285e-10
168.897012579   1.02688415837e-10
174.853152865   9.72385362447e-11
181.019335984   9.20688582724e-11
187.402969081   8.71663732951e-11
194.011720513   8.25184562534e-11
200.853529062   7.81128921871e-11
207.936613467   7.39378945172e-11
215.269482305   6.99821164627e-11
222.860944204   6.62346567836e-11
230.720118428   6.26850608716e-11
238.856445833   5.93233180594e-11
247.279700205   5.61398558877e-11
256.0   5.31255319587e-11
265.027820503   5.02716239027e-11
274.374006409   4.75698179022e-11
284.049784849   4.50121961451e-11
294.066778879   4.25912235153e-11
304.437021441   4.0299733778e-11
315.172969816   3.81309154683e-11
326.287520594   3.60782976583e-11
337.794025158   3.41357357406e-11
349.706305729   3.22973973422e-11
362.038671968   3.05577484578e-11
374.805938162   2.89115398735e-11
388.023441027   2.73537939342e-11
401.707058123   2.58797916969e-11
415.873226934   2.44850604979e-11
430.53896461   2.31653619552e-11
445.721888408   2.19166804191e-11
461.440236857   2.07352118762e-11
477.712891667   1.96173533102e-11
494.55940041   1.85596925156e-11
512.0   1.75589983583e-11
530.055641007   1.66122114764e-11
548.748012819   1.57164354085e-11
568.099569699   1.48689281406e-11
588.133557758   1.40670940554e-11
608.874042881   1.33084762727e-11
630.345939633   1.25907493661e-11
652.575041187   1.19117124409e-11
675.588050316   1.12692825589e-11
699.412611458   1.06614884958e-11
724.077343935   1.00864648167e-11
749.611876324   9.54244625443e-12
776.046882053   9.02776237903e-12
803.414116246   8.54083254221e-12
831.746453869   8.08016108576e-12
861.07792922   7.64433280012e-12
891.443776815   7.23200862111e-12
922.880473713   6.84192155317e-12
955.425783334   6.47287280764e-12
989.118800819   6.12372814522e-12
1024.0   5.79341441245e-12
1060.11128201   5.48091626197e-12
1097.49602564   5.18527304736e-12
1136.1991394   4.9055758834e-12
1176.26711552   4.64096486317e-12
1217.74808576   4.39062642382e-12
1260.69187927   4.15379085321e-12
1305.15008237   3.92972993001e-12
1351.17610063   3.71775469021e-12
1398.82522292   3.51721331343e-12
1448.15468787   3.32748912254e-12
1499.22375265   3.14799869076e-12
1552.09376411   2.97819005038e-12
1606.82823249   2.81754099773e-12
1663.49290774   2.66555748929e-12
1722.15585844   2.52177212407e-12
1782.88755363   2.3857427076e-12
1845.76094743   2.25705089321e-12
1910.85156667   2.13530089647e-12
1978.23760164   2.02011827882e-12
2048.0   1.91114879669e-12
2120.22256403   1.80805731264e-12
2194.99205127   1.71052676517e-12
2272.39827879   1.61825719395e-12
2352.53423103   1.53096481769e-12
2435.49617153   1.44838116164e-12
2521.38375853   1.37025223209e-12
2610.30016475   1.29633773544e-12
2702.35220126   1.22641033935e-12
2797.65044583   1.16025497362e-12
2896.30937574   1.09766816894e-12
2998.4475053   1.03845743113e-12
3104.18752821   9.82440649228e-13
3213.65646499   9.29445535439e-13
3326.98581548   8.79309095301e-13
3444.31171688   8.31877126432e-13
3565.77510726   7.87003744295e-13
3691.52189485   7.44550933548e-13
3821.70313333   7.04388123586e-13
3956.47520328   6.66391786975e-13
4096.0   6.30445059547e-13
