#z=6.2
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
200.853529062   3.03226216431e-07
207.936613467   2.86994781885e-07
215.269482305   2.71619448042e-07
222.860944204   2.57057040535e-07
230.720118428   2.43266253105e-07
238.856445833   2.30207616765e-07
247.279700205   2.17843460176e-07
256.0   2.06137863218e-07
265.027820503   1.95056605465e-07
274.374006409   1.84567110935e-07
284.049784849   1.74638390307e-07
294.066778879   1.65240981552e-07
304.437021441   1.56346889769e-07
315.172969816   1.47929526877e-07
326.287520594   1.39963651678e-07
337.794025158   1.324253107e-07
349.706305729   1.25291780174e-07
362.038671968   1.18541509363e-07
374.805938162   1.12154065474e-07
388.023441027   1.06110080271e-07
401.707058123   1.00391198499e-07
415.873226934   9.49800281884e-08
430.53896461   8.9860092873e-08
445.721888408   8.5015785737e-08
461.440236857   8.04323256875e-08
477.712891667   7.60957153335e-08
494.55940041   7.19927008396e-08
512.0   6.8110733614e-08
530.055641007   6.44379337829e-08
548.748012819   6.09630553997e-08
568.099569699   5.76754533297e-08
588.133557758   5.45650517538e-08
608.874042881   5.16223142275e-08
630.345939633   4.88382152354e-08
652.575041187   4.62042131781e-08
675.588050316   4.37122247309e-08
699.412611458   4.13546005127e-08
724.077343935   3.91241020072e-08
749.611876324   3.70138796763e-08
776.046882053   3.5017452212e-08
803.414116246   3.31286868695e-08
831.746453869   3.13417808313e-08
861.07792922   2.96512435498e-08
891.443776815   2.80518800208e-08
922.880473713   2.65387749403e-08
955.425783334   2.5107277701e-08
989.118800819   2.37529881838e-08
1024.0   2.24717433059e-08
1060.11128201   2.12596042843e-08
1097.49602564   2.01128445787e-08
1136.1991394   1.90279384781e-08
1176.26711552   1.80015502976e-08
1217.74808576   1.7030524153e-08
1260.69187927   1.61118742835e-08
1305.15008237   1.52427758921e-08
1351.17610063   1.44205564782e-08
1398.82522292   1.36426876353e-08
1448.15468787   1.29067772883e-08
1499.22375265   1.22105623487e-08
1552.09376411   1.15519017645e-08
1606.82823249   1.09287699433e-08
1663.49290774   1.03392505297e-08
1722.15585844   9.78153051714e-09
1782.88755363   9.25389467683e-09
1845.76094743   8.75472028671e-09
1910.85156667   8.28247214394e-09
1978.23760164   7.83569784624e-09
2048.0   7.41302332732e-09
2120.22256403   7.0131486328e-09
2194.99205127   6.63484392384e-09
2272.39827879   6.27694569606e-09
2352.53423103   5.93835320219e-09
2435.49617153   5.6180250677e-09
2521.38375853   5.31497608869e-09
2610.30016475   5.0282742025e-09
2702.35220126   4.75703762163e-09
2797.65044583   4.50043212217e-09
2896.30937574   4.25766847845e-09
2998.4475053   4.028000036e-09
3104.18752821   3.8107204154e-09
3213.65646499   3.60516133995e-09
3326.98581548   3.4106905805e-09
3444.31171688   3.22671001106e-09
3565.77510726   3.05265376938e-09
3691.52189485   2.88798651661e-09
3821.70313333   2.73220179087e-09
3956.47520328   2.58482044971e-09
4096.0   2.44538919641e-09
