#z=5.2
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
608.874042881   4.87107107185e-07
630.345939633   4.60834466989e-07
652.575041187   4.35978549794e-07
675.588050316   4.12463010871e-07
699.412611458   3.90215611621e-07
724.077343935   3.69167999983e-07
749.611876324   3.49255502382e-07
776.046882053   3.3041692666e-07
803.414116246   3.12594375418e-07
831.746453869   2.95733069246e-07
861.07792922   2.79781179341e-07
891.443776815   2.6468966903e-07
922.880473713   2.50412143726e-07
955.425783334   2.36904708895e-07
989.118800819   2.241258356e-07
1024.0   2.12036233246e-07
1060.11128201   2.00598729122e-07
1097.49602564   1.89778154403e-07
1136.1991394   1.79541236262e-07
1176.26711552   1.69856495765e-07
1217.74808576   1.60694151256e-07
1260.69187927   1.52026026916e-07
1305.15008237   1.4382546625e-07
1351.17610063   1.36067250217e-07
1398.82522292   1.2872751976e-07
1448.15468787   1.21783702511e-07
1499.22375265   1.15214443432e-07
1552.09376411   1.08999539198e-07
1606.82823249   1.031198761e-07
1663.49290774   9.75573713092e-08
1722.15585844   9.22949172851e-08
1782.88755363   8.73163291947e-08
1845.76094743   8.26062951553e-08
1910.85156667   7.81503291611e-08
1978.23760164   7.3934726547e-08
2048.0   6.99465218519e-08
2120.22256403   6.61734489532e-08
2194.99205127   6.26039033514e-08
2272.39827879   5.92269064862e-08
2352.53423103   5.60320719781e-08
2435.49617153   5.30095736887e-08
2521.38375853   5.01501155045e-08
2610.30016475   4.74449027489e-08
2702.35220126   4.48856151365e-08
2797.65044583   4.24643811855e-08
2896.30937574   4.017375401e-08
2998.4475053   3.80066884184e-08
3104.18752821   3.59565192458e-08
3213.65646499   3.40169408563e-08
3326.98581548   3.21819877492e-08
3444.31171688   3.04460162133e-08
3565.77510726   2.88036869684e-08
3691.52189485   2.72499487448e-08
3821.70313333   2.57800227477e-08
3956.47520328   2.43893879594e-08
4096.0   2.30737672351e-08
