#z=0.25
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
168.897012579   5.89043939923e-06
174.853152865   5.57279318785e-06
181.019335984   5.27226624617e-06
187.402969081   4.9879375077e-06
194.011720513   4.71893521956e-06
200.853529062   4.4644343398e-06
207.936613467   4.22365406623e-06
215.269482305   3.99585549116e-06
222.860944204   3.78033937617e-06
230.720118428   3.57644404166e-06
238.856445833   3.38354336565e-06
247.279700205   3.20104488667e-06
256.0   3.0283880058e-06
265.027820503   2.8650422829e-06
274.374006409   2.7105058224e-06
284.049784849   2.56430374426e-06
294.066778879   2.42598673573e-06
304.437021441   2.29512967976e-06
315.172969816   2.17133035635e-06
326.287520594   2.05420821278e-06
337.794025158   1.9434031995e-06
349.706305729   1.83857466794e-06
362.038671968   1.73940032732e-06
374.805938162   1.64557525707e-06
388.023441027   1.55681097225e-06
401.707058123   1.47283453888e-06
415.873226934   1.39338773675e-06
430.53896461   1.31822626718e-06
445.721888408   1.24711900315e-06
461.440236857   1.17984727985e-06
477.712891667   1.11620422329e-06
494.55940041   1.0559941149e-06
512.0   9.9903179048e-07
530.055641007   9.45142071298e-07
548.748012819   8.94159225917e-07
568.099569699   8.45926460926e-07
588.133557758   8.00295439111e-07
608.874042881   7.57125823555e-07
630.345939633   7.16284846303e-07
652.575041187   6.77646900252e-07
675.588050316   6.41093153032e-07
699.412611458   6.06511181686e-07
724.077343935   5.7379462704e-07
749.611876324   5.42842866702e-07
776.046882053   5.1356070568e-07
803.414116246   4.85858083679e-07
831.746453869   4.59649798181e-07
861.07792922   4.3485524245e-07
891.443776815   4.1139815766e-07
922.880473713   3.89206398395e-07
955.425783334   3.68211710785e-07
989.118800819   3.48349522617e-07
1024.0   3.29558744747e-07
1060.11128201   3.11781583241e-07
1097.49602564   2.94963361631e-07
1136.1991394   2.79052352766e-07
1176.26711552   2.63999619727e-07
1217.74808576   2.49758865325e-07
1260.69187927   2.36286289714e-07
1305.15008237   2.23540455685e-07
1351.17610063   2.11482161221e-07
1398.82522292   2.00074318934e-07
1448.15468787   1.89281842001e-07
1499.22375265   1.79071536246e-07
1552.09376411   1.69411998054e-07
1606.82823249   1.60273517783e-07
1663.49290774   1.51627988391e-07
1722.15585844   1.43448818988e-07
1782.88755363   1.35710853052e-07
1845.76094743   1.28390291059e-07
1910.85156667   1.21464617281e-07
1978.23760164   1.14912530539e-07
2048.0   1.08713878687e-07
2120.22256403   1.02849596627e-07
2194.99205127   9.730164768e-08
2272.39827879   9.20529681022e-08
2352.53423103   8.70874146082e-08
2435.49617153   8.2389714718e-08
2521.38375853   7.79454197836e-08
2610.30016475   7.37408605505e-08
2702.35220126   6.9763105115e-08
2797.65044583   6.59999191499e-08
2896.30937574   6.24397282761e-08
2998.4475053   5.90715824631e-08
3104.18752821   5.58851223506e-08
3213.65646499   5.28705473859e-08
3326.98581548   5.00185856813e-08
3444.31171688   4.7320465496e-08
3565.77510726   4.47678882575e-08
3691.52189485   4.23530030376e-08
3821.70313333   4.00683824055e-08
3956.47520328   3.79069995834e-08
4096.0   3.58622068344e-08
