#z=0.55
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
9.51365692002   0.000564832754438
9.84915530676   0.000560405731205
10.1964850186   0.000555850387284
10.5560632862   0.000551022826885
10.928322054   0.000545788970618
11.313708499   0.000540029715291
11.7126855676   0.000533645179544
12.1257325321   0.000526557809134
12.5533455663   0.000518714217923
12.9960383417   0.000510085747756
13.4543426441   0.000500667829924
13.9288090127   0.000490478312017
14.4200074018   0.000479554969657
14.9285278646   0.00046795245004
15.4549812628   0.000455738895129
16.0   0.000442992471504
16.5642387815   0.000429797998188
17.1483754006   0.000416243820357
17.7531115531   0.000402419032014
18.37917368   0.000388411109159
19.02731384   0.000374303979479
19.6983106135   0.000360176526241
20.3929700371   0.000346101502871
21.1121265724   0.00033214481985
21.8566441081   0.000318365156299
22.627416998   0.000304813843968
23.4253711351   0.000291534970588
24.2514650642   0.000278565651807
25.1066911327   0.000265936425491
25.9920766834   0.000253671728131
26.9086852881   0.000241790419749
27.8576180255   0.000230306330365
28.8400148035   0.000219228807289
29.8570557292   0.000208563247991
30.9099625256   0.000198311607833
32.0   0.00018847287568
33.1284775629   0.000179043513234
34.2967508012   0.00017001785611
35.5062231062   0.000161388476279
36.7583473599   0.000153146506592
38.0546276801   0.000145281928943
39.396621227   0.000137783828083
40.7859400742   0.000130640613479
42.2242531447   0.000123840211734
43.7132882161   0.000117370232172
45.2548339959   0.000111218108177
46.8507422703   0.000105371216782
48.5029301283   9.98169788981e-05
50.2133822654   9.45429424301e-05
51.9841533668   8.95368503574e-05
53.8173705762   8.47866956937e-05
55.715236051   8.02807650635e-05
57.6800296071   7.60076724646e-05
59.7141114584   7.19563846203e-05
61.8199250512   6.81162391718e-05
64.0   6.44769568127e-05
66.2569551258   6.10286483367e-05
68.5935016023   5.77618174436e-05
71.0124462123   5.46673600422e-05
73.5166947198   5.17365606846e-05
76.1092553602   4.89610866803e-05
78.7932424541   4.63329803614e-05
81.5718801484   4.38446498954e-05
84.4485062895   4.14888589893e-05
87.4265764323   3.9258715768e-05
90.5096679919   3.71476610704e-05
93.7014845405   3.51494563624e-05
97.0058602567   3.32581714349e-05
100.426764531   3.14681720234e-05
103.968306734   2.97741074621e-05
107.634741152   2.81708984631e-05
111.430472102   2.66537250937e-05
115.360059214   2.52180150096e-05
119.428222917   2.38594319873e-05
123.639850102   2.2573864791e-05
128.0   2.13574163972e-05
132.513910252   2.02063935941e-05
137.187003205   1.91172969675e-05
142.024892425   1.80868112774e-05
147.03338944   1.71117962276e-05
152.21851072   1.61892776257e-05
157.586484908   1.53164389289e-05
163.143760297   1.44906131683e-05
168.897012579   1.3709275244e-05
174.853152865   1.29700345789e-05
181.019335984   1.22706281231e-05
187.402969081   1.16089136947e-05
194.011720513   1.09828636463e-05
200.853529062   1.03905588445e-05
207.936613467   9.83018294981e-06
215.269482305   9.30001698466e-06
222.860944204   8.79843417675e-06
230.720118428   8.32389506614e-06
238.856445833   7.87494286358e-06
247.279700205   7.45019904878e-06
256.0   7.04835919718e-06
265.027820503   6.66818902419e-06
274.374006409   6.30852063657e-06
284.049784849   5.96824898052e-06
294.066778879   5.6463284768e-06
304.437021441   5.34176983356e-06
315.172969816   5.05363702777e-06
326.287520594   4.78104444677e-06
337.794025158   4.52315418164e-06
349.706305729   4.27917346463e-06
362.038671968   4.04835224314e-06
374.805938162   3.82998088318e-06
388.023441027   3.62338799551e-06
401.707058123   3.42793837805e-06
415.873226934   3.24303106841e-06
430.53896461   3.06809750081e-06
445.721888408   2.90259976174e-06
461.440236857   2.7460289393e-06
477.712891667   2.59790356104e-06
494.55940041   2.45776811583e-06
512.0   2.32519165503e-06
530.055641007   2.19976646896e-06
548.748012819   2.0811068345e-06
568.099569699   1.96884783003e-06
588.133557758   1.86264421425e-06
608.874042881   1.76216936522e-06
630.345939633   1.6671142766e-06
652.575041187   1.57718660793e-06
675.588050316   1.49210978603e-06
699.412611458   1.41162215484e-06
724.077343935   1.33547617107e-06
749.611876324   1.26343764315e-06
776.046882053   1.19528501123e-06
803.414116246   1.13080866597e-06
831.746453869   1.06981030406e-06
861.07792922   1.01210231845e-06
891.443776815   9.57507221513e-07
922.880473713   9.05857099223e-07
955.425783334   8.56993094843e-07
989.118800819   8.10764920404e-07
1024.0   7.67030394539e-07
1060.11128201   7.25655005239e-07
1097.49602564   6.86511496191e-07
1136.1991394   6.49479475415e-07
1176.26711552   6.14445045017e-07
1217.74808576   5.81300450903e-07
1260.69187927   5.4994375139e-07
1305.15008237   5.20278503681e-07
1351.17610063   4.92213467262e-07
1398.82522292   4.65662323287e-07
1448.15468787   4.405434091e-07
1499.22375265   4.16779467079e-07
1552.09376411   3.94297407025e-07
1606.82823249   3.73028081367e-07
1663.49290774   3.52906072488e-07
1722.15585844   3.33869491534e-07
1782.88755363   3.15859788063e-07
1845.76094743   2.98821569964e-07
1910.85156667   2.82702433097e-07
1978.23760164   2.67452800113e-07
2048.0   2.53025767974e-07
2120.22256403   2.39376963692e-07
2194.99205127   2.26464407859e-07
2272.39827879   2.1424838553e-07
2352.53423103   2.0269132407e-07
2435.49617153   1.91757677599e-07
2521.38375853   1.81413817663e-07
2610.30016475   1.71627929801e-07
2702.35220126   1.62369915699e-07
2797.65044583   1.53611300612e-07
2896.30937574   1.45325145792e-07
2998.4475053   1.37485965627e-07
3104.18752821   1.30069649257e-07
3213.65646499   1.23053386419e-07
3326.98581548   1.16415597289e-07
3444.31171688   1.10135866107e-07
3565.77510726   1.04194878388e-07
3691.52189485   9.85743615147e-08
3821.70313333   9.32570285375e-08
3956.47520328   8.82265250053e-08
4096.0   8.34673786643e-08
