#z=6.05
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
30.9099625256   3.32486328334e-06
32.0   3.36673419925e-06
33.1284775629   3.39860166745e-06
34.2967508012   3.4201623873e-06
35.5062231062   3.4312204184e-06
36.7583473599   3.4317011372e-06
38.0546276801   3.42166097914e-06
39.396621227   3.4012921527e-06
40.7859400742   3.37092187382e-06
42.2242531447   3.33100608601e-06
43.7132882161   3.28211805483e-06
45.2548339959   3.22493260412e-06
46.8507422703   3.16020705014e-06
48.5029301283   3.08876005998e-06
50.2133822654   3.01144970246e-06
51.9841533668   2.92915188339e-06
53.8173705762   2.84274018625e-06
55.715236051   2.75306790857e-06
57.6800296071   2.66095282678e-06
59.7141114584   2.56716496982e-06
61.8199250512   2.47241745716e-06
64.0   2.37736027428e-06
66.2569551258   2.28257672486e-06
68.5935016023   2.18858221314e-06
71.0124462123   2.09582496623e-06
73.5166947198   2.00468829816e-06
76.1092553602   1.91549403476e-06
78.7932424541   1.82850675339e-06
81.5718801484   1.74393853728e-06
84.4485062895   1.66195399312e-06
87.4265764323   1.58267533009e-06
90.5096679919   1.50618734461e-06
93.7014845405   1.43254219591e-06
97.0058602567   1.36176389304e-06
100.426764531   1.2938524428e-06
103.968306734   1.2287876317e-06
107.634741152   1.16653243294e-06
111.430472102   1.10703604299e-06
115.360059214   1.05023656214e-06
119.428222917   9.9606333973e-07
123.639850102   9.44439008949e-07
128.0   8.95281238068e-07
132.513910252   8.48504225773e-07
137.187003205   8.0401996775e-07
142.024892425   7.61739320607e-07
147.03338944   7.21572887653e-07
152.21851072   6.83431749127e-07
157.586484908   6.47228057525e-07
163.143760297   6.12875516615e-07
168.897012579   5.80289760723e-07
174.853152865   5.49388649026e-07
181.019335984   5.20092487789e-07
187.402969081   4.92324191849e-07
194.011720513   4.66009395225e-07
200.853529062   4.41076519334e-07
207.936613467   4.17456806184e-07
215.269482305   3.95084322821e-07
222.860944204   3.73895942411e-07
230.720118428   3.53831306535e-07
238.856445833   3.34832772563e-07
247.279700205   3.16845349396e-07
256.0   2.99816624308e-07
265.027820503   2.83696683197e-07
274.374006409   2.68438026165e-07
284.049784849   2.53995480011e-07
294.066778879   2.40326108945e-07
304.437021441   2.27389124599e-07
315.172969816   2.151457962e-07
326.287520594   2.03559361606e-07
337.794025158   1.92594939763e-07
349.706305729   1.82219445019e-07
362.038671968   1.72401503632e-07
374.805938162   1.63111372723e-07
388.023441027   1.54320861856e-07
401.707058123   1.46003257375e-07
415.873226934   1.38133249568e-07
430.53896461   1.30686862709e-07
445.721888408   1.23641387973e-07
461.440236857   1.16975319218e-07
477.712891667   1.10668291584e-07
494.55940041   1.04701022872e-07
512.0   9.90552576221e-08
530.055641007   9.37137138221e-08
548.748012819   8.86600321667e-08
568.099569699   8.38787277762e-08
588.133557758   7.93551442871e-08
608.874042881   7.50754102222e-08
630.345939633   7.10263975486e-08
652.575041187   6.71956823306e-08
675.588050316   6.35715073866e-08
699.412611458   6.0142746861e-08
724.077343935   5.68988726222e-08
749.611876324   5.38299224026e-08
776.046882053   5.09264695968e-08
803.414116246   4.81795946389e-08
831.746453869   4.55808578801e-08
861.07792922   4.31222738945e-08
891.443776815   4.07962871395e-08
922.880473713   3.85957489045e-08
955.425783334   3.65138954805e-08
989.118800819   3.45443274898e-08
1024.0   3.26809903152e-08
1060.11128201   3.09181555716e-08
1097.49602564   2.92504035668e-08
1136.1991394   2.76726066986e-08
1176.26711552   2.61799137402e-08
1217.74808576   2.47677349665e-08
1260.69187927   2.34317280777e-08
1305.15008237   2.21677848766e-08
1351.17610063   2.09720186619e-08
1398.82522292   1.98407522974e-08
1448.15468787   1.87705069222e-08
1499.22375265   1.77579912678e-08
1552.09376411   1.68000915492e-08
1606.82823249   1.58938618999e-08
1663.49290774   1.50365153212e-08
1722.15585844   1.4225415119e-08
1782.88755363   1.34580668008e-08
1845.76094743   1.27321104098e-08
1910.85156667   1.20453132712e-08
1978.23760164   1.13955631297e-08
2048.0   1.07808616558e-08
2120.22256403   1.01993183033e-08
2194.99205127   9.64914449666e-09
2272.39827879   9.12864813201e-09
2352.53423103   8.63622837472e-09
2435.49617153   8.17037073709e-09
2521.38375853   7.72964242159e-09
2610.30016475   7.31268791506e-09
2702.35220126   6.91822482045e-09
2797.65044583   6.54503991333e-09
2896.30937574   6.191985411e-09
2998.4475053   5.85797544284e-09
3104.18752821   5.54198271088e-09
3213.65646499   5.24303533063e-09
3326.98581548   4.96021384207e-09
3444.31171688   4.69264838203e-09
3565.77510726   4.43951600894e-09
3691.52189485   4.20003817189e-09
3821.70313333   3.97347831627e-09
3956.47520328   3.75913961843e-09
4096.0   3.5563628426e-09
