#z=6.75
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
103.968306734   2.23576509161e-07
107.634741152   2.12385881623e-07
111.430472102   2.01670183533e-07
115.360059214   1.91422303056e-07
119.428222917   1.8163297564e-07
123.639850102   1.72291218788e-07
128.0   1.63384710265e-07
132.513910252   1.54900114475e-07
137.187003205   1.46823361934e-07
142.024892425   1.39139886722e-07
147.03338944   1.31834826631e-07
152.21851072   1.24893190452e-07
157.586484908   1.18299996536e-07
163.143760297   1.12040386376e-07
168.897012579   1.06099716637e-07
174.853152865   1.00463632664e-07
181.019335984   9.51181261753e-08
187.402969081   9.00495795293e-08
194.011720513   8.52447986412e-08
200.853529062   8.06910363721e-08
207.936613467   7.63760079612e-08
215.269482305   7.22878998589e-08
222.860944204   6.84153731252e-08
230.720118428   6.47475623912e-08
238.856445833   6.12740712298e-08
247.279700205   5.79849646585e-08
256.0   5.48707593809e-08
265.027820503   5.19224122802e-08
274.374006409   4.91313075934e-08
284.049784849   4.64892431263e-08
294.066778879   4.39884158049e-08
304.437021441   4.16214068109e-08
315.172969816   3.93811665023e-08
326.287520594   3.72609992844e-08
337.794025158   3.52545485641e-08
349.706305729   3.33557818936e-08
362.038671968   3.15589763888e-08
374.805938162   2.98587044869e-08
388.023441027   2.82498200941e-08
401.707058123   2.67274451589e-08
415.873226934   2.52869566988e-08
430.53896461   2.3923974297e-08
445.721888408   2.26343480782e-08
461.440236857   2.14141471694e-08
477.712891667   2.02596486436e-08
494.55940041   1.91673269418e-08
512.0   1.81338437669e-08
530.055641007   1.7156038438e-08
548.748012819   1.62309186945e-08
568.099569699   1.53556519356e-08
588.133557758   1.45275568825e-08
608.874042881   1.37440956466e-08
630.345939633   1.30028661904e-08
652.575041187   1.23015951633e-08
675.588050316   1.16381310995e-08
699.412611458   1.10104379601e-08
724.077343935   1.04165890054e-08
749.611876324   9.85476098225e-09
776.046882053   9.32322861243e-09
803.414116246   8.82035936633e-09
831.746453869   8.34460851005e-09
861.07792922   7.89451441146e-09
891.443776815   7.46869409299e-09
922.880473713   7.06583901864e-09
955.425783334   6.68471110363e-09
989.118800819   6.32413893528e-09
1024.0   5.98301419445e-09
1060.11128201   5.66028826716e-09
1097.49602564   5.3549690366e-09
1136.1991394   5.06611784628e-09
1176.26711552   4.7928466252e-09
1217.74808576   4.53431516672e-09
1260.69187927   4.28972855306e-09
1305.15008237   4.05833471762e-09
1351.17610063   3.83942213806e-09
1398.82522292   3.63231765304e-09
1448.15468787   3.4363843961e-09
1499.22375265   3.25101984059e-09
1552.09376411   3.07565394952e-09
1606.82823249   2.9097474249e-09
1663.49290774   2.75279005127e-09
1722.15585844   2.60429912818e-09
1782.88755363   2.4638179872e-09
1845.76094743   2.33091458857e-09
1910.85156667   2.20518019354e-09
1978.23760164   2.08622810809e-09
2048.0   1.97369249436e-09
2120.22256403   1.86722724614e-09
2194.99205127   1.76650492485e-09
2272.39827879   1.67121575295e-09
2352.53423103   1.58106666149e-09
2435.49617153   1.49578038912e-09
2521.38375853   1.41509462953e-09
2610.30016475   1.33876122494e-09
2702.35220126   1.26654540305e-09
2797.65044583   1.19822505506e-09
2896.30937574   1.13359005276e-09
2998.4475053   1.07244160226e-09
3104.18752821   1.01459163273e-09
3213.65646499   9.59862218e-10
3326.98581548   9.08085029393e-10
3444.31171688   8.59100818053e-10
3565.77510726   8.12758925196e-10
3691.52189485   7.6891681877e-10
3821.70313333   7.27439655105e-10
3956.47520328   6.88199864205e-10
4096.0   6.51076757407e-10
