#z=8.05
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
42.2242531447   1.95438957752e-08
43.7132882161   1.9436099422e-08
45.2548339959   1.92649299497e-08
46.8507422703   1.90340193248e-08
48.5029301283   1.87476794763e-08
50.2133822654   1.84107736408e-08
51.9841533668   1.80285737796e-08
53.8173705762   1.7606613155e-08
55.715236051   1.71505423954e-08
57.6800296071   1.66659959802e-08
59.7141114584   1.61584743237e-08
61.8199250512   1.56332447703e-08
64.0   1.50952630603e-08
66.2569551258   1.45491153158e-08
68.5935016023   1.39989794201e-08
71.0124462123   1.34486038354e-08
73.5166947198   1.29013014069e-08
76.1092553602   1.2359955485e-08
78.7932424541   1.18270357037e-08
81.5718801484   1.13046209158e-08
84.4485062895   1.07944270525e-08
87.4265764323   1.02978379928e-08
90.5096679919   9.81593786516e-09
93.7014845405   9.34954352831e-09
97.0058602567   8.89923627796e-09
100.426764531   8.46539208813e-09
103.968306734   8.04820991775e-09
107.634741152   7.64773779443e-09
111.430472102   7.26389653103e-09
115.360059214   6.89650104061e-09
119.428222917   6.54527929621e-09
123.639850102   6.20988903912e-09
128.0   5.88993237705e-09
132.513910252   5.5849684358e-09
137.187003205   5.29452423916e-09
142.024892425   5.01810399364e-09
147.03338944   4.75519695116e-09
152.21851072   4.50528401408e-09
157.586484908   4.2678432367e-09
163.143760297   4.04235436463e-09
168.897012579   3.82830254078e-09
174.853152865   3.62518129334e-09
181.019335984   3.43249490895e-09
187.402969081   3.24976028188e-09
194.011720513   3.07650831942e-09
200.853529062   2.91228497307e-09
207.936613467   2.75665195631e-09
215.269482305   2.60918720132e-09
222.860944204   2.46948509972e-09
230.720118428   2.33715656605e-09
238.856445833   2.21182895694e-09
247.279700205   2.09314587403e-09
256.0   1.98076687439e-09
265.027820503   1.87436710852e-09
274.374006409   1.77363690278e-09
284.049784849   1.67828130033e-09
294.066778879   1.5880195723e-09
304.437021441   1.50258470901e-09
315.172969816   1.42172289923e-09
326.287520594   1.34519300397e-09
337.794025158   1.2727660303e-09
349.706305729   1.20422460939e-09
362.038671968   1.13936248224e-09
374.805938162   1.07798399582e-09
388.023441027   1.01990361166e-09
401.707058123   9.64945428518e-10
415.873226934   9.12942720232e-10
430.53896461   8.63737489575e-10
445.721888408   8.17180038627e-10
461.440236857   7.73128555922e-10
477.712891667   7.31448720463e-10
494.55940041   6.92013322523e-10
512.0   6.54701901033e-10
530.055641007   6.19400397266e-10
548.748012819   5.86000824444e-10
568.099569699   5.54400952824e-10
588.133557758   5.24504009813e-10
608.874042881   4.96218394588e-10
630.345939633   4.69457406706e-10
652.575041187   4.44138988166e-10
675.588050316   4.20185478389e-10
699.412611458   3.97523381557e-10
724.077343935   3.76083145805e-10
749.611876324   3.55798953707e-10
776.046882053   3.36608523565e-10
803.414116246   3.18452920984e-10
831.746453869   3.01276380253e-10
861.07792922   2.85026135051e-10
891.443776815   2.69652258034e-10
922.880473713   2.55107508855e-10
955.425783334   2.41347190198e-10
989.118800819   2.28329011428e-10
1024.0   2.16012959461e-10
1060.11128201   2.04361176496e-10
1097.49602564   1.93337844245e-10
1136.1991394   1.82909074332e-10
1176.26711552   1.73042804539e-10
1217.74808576   1.63708700594e-10
1260.69187927   1.54878063207e-10
1305.15008237   1.46523740088e-10
1351.17610063   1.38620042671e-10
1398.82522292   1.31142667306e-10
1448.15468787   1.24068620677e-10
1499.22375265   1.17376149228e-10
1552.09376411   1.1104467237e-10
1606.82823249   1.05054719287e-10
1663.49290774   9.93878691351e-11
1722.15585844   9.40266944523e-11
1782.88755363   8.89547076229e-11
1845.76094743   8.4156310214e-11
1910.85156667   7.96167450436e-11
1978.23760164   7.5322050827e-11
2048.0   7.12590192672e-11
2120.22256403   6.7415154455e-11
2194.99205127   6.37786344572e-11
2272.39827879   6.03382749738e-11
2352.53423103   5.70834949538e-11
2435.49617153   5.40042840635e-11
2521.38375853   5.10911719088e-11
2610.30016475   4.83351989164e-11
2702.35220126   4.5727888784e-11
2797.65044583   4.32612224164e-11
2896.30937574   4.09276132666e-11
2998.4475053   3.87198840066e-11
3104.18752821   3.66312444555e-11
3213.65646499   3.46552706987e-11
3326.98581548   3.27858853322e-11
3444.31171688   3.1017338773e-11
3565.77510726   2.93441915767e-11
3691.52189485   2.77612977092e-11
3821.70313333   2.62637887206e-11
3956.47520328   2.48470587723e-11
4096.0   2.35067504716e-11
