#z=7.0
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
71.0124462123   2.15475245689e-07
73.5166947198   2.06578605484e-07
76.1092553602   1.97799422717e-07
78.7932424541   1.89174678576e-07
81.5718801484   1.80735271121e-07
84.4485062895   1.72506475802e-07
87.4265764323   1.64508446022e-07
90.5096679919   1.56756730132e-07
93.7014845405   1.49262786332e-07
97.0058602567   1.42034481568e-07
100.426764531   1.35076564517e-07
103.968306734   1.28391106097e-07
107.634741152   1.21977903638e-07
111.430472102   1.15834847e-07
115.360059214   1.09958246506e-07
119.428222917   1.04343123744e-07
123.639850102   9.89834670996e-08
128.0   9.3872454407e-08
132.513910252   8.90026453894e-08
137.187003205   8.43661467064e-08
142.024892425   7.99547524144e-08
147.03338944   7.57600625629e-08
152.21851072   7.17735825078e-08
157.586484908   6.79868053382e-08
163.143760297   6.43912796128e-08
168.897012579   6.09786643958e-08
174.853152865   5.77407733725e-08
181.019335984   5.466960963e-08
187.402969081   5.17573924999e-08
194.011720513   4.89965776877e-08
200.853529062   4.6379871757e-08
207.936613467   4.39002418942e-08
215.269482305   4.15509217517e-08
222.860944204   3.93254140588e-08
230.720118428   3.72174905853e-08
238.856445833   3.52211899603e-08
247.279700205   3.33308137713e-08
256.0   3.15409213032e-08
265.027820503   2.98463232204e-08
274.374006409   2.82420744468e-08
284.049784849   2.67234664556e-08
294.066778879   2.52860191462e-08
304.437021441   2.39254724538e-08
315.172969816   2.26377778126e-08
326.287520594   2.14190895698e-08
337.794025158   2.02657564313e-08
349.706305729   1.91743130009e-08
362.038671968   1.81414714666e-08
374.805938162   1.71641134697e-08
388.023441027   1.62392821907e-08
401.707058123   1.5364174672e-08
415.873226934   1.45361343949e-08
430.53896461   1.37526441207e-08
445.721888408   1.30113190045e-08
461.440236857   1.23098999817e-08
477.712891667   1.16462474305e-08
494.55940041   1.10183351061e-08
512.0   1.04242443435e-08
530.055641007   9.86215852357e-09
548.748012819   9.33035779562e-09
568.099569699   8.82721404905e-09
588.133557758   8.35118612664e-09
608.874042881   7.90081527051e-09
630.345939633   7.47472079255e-09
652.575041187   7.07159596033e-09
675.588050316   6.69020408969e-09
699.412611458   6.32937483533e-09
724.077343935   5.98800067063e-09
749.611876324   5.66503354821e-09
776.046882053   5.35948173295e-09
803.414116246   5.0704067993e-09
831.746453869   4.79692078507e-09
861.07792922   4.53818349417e-09
891.443776815   4.29339994093e-09
922.880473713   4.06181792891e-09
955.425783334   3.84272575767e-09
989.118800819   3.63545005081e-09
1024.0   3.43935369922e-09
1060.11128201   3.25383391363e-09
1097.49602564   3.0783203808e-09
1136.1991394   2.91227351797e-09
1176.26711552   2.75518282051e-09
1217.74808576   2.60656529787e-09
1260.69187927   2.46596399311e-09
1305.15008237   2.3329465818e-09
1351.17610063   2.20710404594e-09
1398.82522292   2.088049419e-09
1448.15468787   1.97541659831e-09
1499.22375265   1.86885922118e-09
1552.09376411   1.76804960145e-09
1606.82823249   1.67267772316e-09
1663.49290774   1.5824502883e-09
1722.15585844   1.49708981581e-09
1782.88755363   1.41633378908e-09
1845.76094743   1.33993384926e-09
1910.85156667   1.26765503204e-09
1978.23760164   1.19927504553e-09
2048.0   1.13458358701e-09
2120.22256403   1.07338169649e-09
2194.99205127   1.01548114509e-09
2272.39827879   9.60703856374e-10
2352.53423103   9.08881358887e-10
2435.49617153   8.59854268175e-10
2521.38375853   8.13471796724e-10
2610.30016475   7.69591290328e-10
2702.35220126   7.28077789439e-10
2797.65044583   6.88803614173e-10
2896.30937574   6.51647971684e-10
2998.4475053   6.16496584715e-10
3104.18752821   5.83241340171e-10
3213.65646499   5.51779956644e-10
3326.98581548   5.22015669872e-10
3444.31171688   4.93856935153e-10
3565.77510726   4.67217145809e-10
3691.52189485   4.42014366841e-10
3821.70313333   4.18171082935e-10
3956.47520328   3.95613960072e-10
4096.0   3.74273619988e-10
