#z=10.4
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
26.9086852881   7.47608805964e-13
27.8576180255   7.88119990898e-13
28.8400148035   8.25895293326e-13
29.8570557292   8.60682647437e-13
30.9099625256   8.92256748852e-13
32.0   9.20418770866e-13
33.1284775629   9.44997681106e-13
34.2967508012   9.65852866706e-13
35.5062231062   9.82877628413e-13
36.7583473599   9.96003009968e-13
38.0546276801   1.00520139469e-12
39.396621227   1.0104893285e-12
40.7859400742   1.01192911392e-12
42.2242531447   1.00962885229e-12
43.7132882161   1.00374077446e-12
45.2548339959   9.9445787257e-13
46.8507422703   9.82009005609e-13
48.5029301283   9.66652780089e-13
50.2133822654   9.48670593074e-13
51.9841533668   9.28359261456e-13
53.8173705762   9.06023652566e-13
55.715236051   8.81969684444e-13
57.6800296071   8.56497991448e-13
59.7141114584   8.29898464944e-13
61.8199250512   8.02445791191e-13
64.0   7.74396028193e-13
66.2569551258   7.45984196339e-13
68.5935016023   7.17422806808e-13
71.0124462123   6.88901217676e-13
73.5166947198   6.60585688685e-13
76.1092553602   6.32619999542e-13
78.7932424541   6.05126500149e-13
81.5718801484   5.78207471579e-13
84.4485062895   5.51946691136e-13
87.4265764323   5.26411111305e-13
90.5096679919   5.01652579294e-13
93.7014845405   4.77709539786e-13
97.0058602567   4.54608678054e-13
100.426764531   4.32366473074e-13
103.968306734   4.10990640764e-13
107.634741152   3.90481455963e-13
111.430472102   3.70832948393e-13
115.360059214   3.52033972863e-13
119.428222917   3.3406915762e-13
123.639850102   3.16919737251e-13
128.0   3.00564278147e-13
132.513910252   2.8497930543e-13
137.187003205   2.70139840595e-13
142.024892425   2.56019859097e-13
147.03338944   2.42592676786e-13
152.21851072   2.29831273631e-13
157.586484908   2.1770856253e-13
163.143760297   2.0619761037e-13
168.897012579   1.95271817806e-13
174.853152865   1.84905063552e-13
181.019335984   1.75071818332e-13
187.402969081   1.65747233029e-13
194.011720513   1.56907205015e-13
200.853529062   1.4852842612e-13
207.936613467   1.4058841525e-13
215.269482305   1.33065538256e-13
222.860944204   1.25939017265e-13
230.720118428   1.19188931394e-13
238.856445833   1.1279621047e-13
247.279700205   1.06742623137e-13
256.0   1.01010760511e-13
265.027820503   9.55840163837e-14
274.374006409   9.04465647817e-14
284.049784849   8.55833355864e-14
294.066778879   8.09799887818e-14
304.437021441   7.6622887807e-14
315.172969816   7.24990724052e-14
326.287520594   6.85962312869e-14
337.794025158   6.49026748693e-14
349.706305729   6.14073082962e-14
362.038671968   5.80996049075e-14
374.805938162   5.49695802843e-14
388.023441027   5.20077669714e-14
401.707058123   4.92051899497e-14
415.873226934   4.65533429125e-14
430.53896461   4.40441653827e-14
445.721888408   4.16700206918e-14
461.440236857   3.94236748327e-14
477.712891667   3.72982761867e-14
494.55940041   3.52873361198e-14
512.0   3.33847104346e-14
530.055641007   3.15845816627e-14
548.748012819   2.98814421761e-14
568.099569699   2.82700780948e-14
588.133557758   2.67455539659e-14
608.874042881   2.53031981869e-14
630.345939633   2.3938589146e-14
652.575041187   2.26475420523e-14
675.588050316   2.14260964265e-14
699.412611458   2.02705042253e-14
724.077343935   1.91772185706e-14
749.611876324   1.81428830579e-14
776.046882053   1.71643216158e-14
803.414116246   1.62385288918e-14
831.746453869   1.53626611385e-14
861.07792922   1.45340275772e-14
891.443776815   1.37500822135e-14
922.880473713   1.30084160851e-14
955.425783334   1.23067499177e-14
989.118800819   1.16429271701e-14
1024.0   1.10149074479e-14
1060.11128201   1.04207602667e-14
1097.49602564   9.85865914804e-15
1136.1991394   9.32687602918e-15
1176.26711552   8.82377597161e-15
1217.74808576   8.3478121522e-15
1260.69187927   7.89752112228e-15
1305.15008237   7.47151832045e-15
1351.17610063   7.06849382586e-15
1398.82522292   6.68720833926e-15
1448.15468787   6.32648937956e-15
1499.22375265   5.98522768472e-15
1552.09376411   5.66237380588e-15
1606.82823249   5.35693488453e-15
1663.49290774   5.06797160303e-15
1722.15585844   4.794595299e-15
1782.88755363   4.5359652351e-15
1845.76094743   4.29128601563e-15
1910.85156667   4.05980514226e-15
1978.23760164   3.84081070132e-15
2048.0   3.6336291757e-15
2120.22256403   3.43762337451e-15
2194.99205127   3.25219047437e-15
2272.39827879   3.07676016619e-15
2352.53423103   2.9107929018e-15
2435.49617153   2.75377823511e-15
2521.38375853   2.60523325266e-15
2610.30016475   2.46470108876e-15
2702.35220126   2.3317495207e-15
2797.65044583   2.20596963967e-15
2896.30937574   2.08697459332e-15
2998.4475053   1.97439839622e-15
3104.18752821   1.8678948043e-15
3213.65646499   1.76713625012e-15
3326.98581548   1.67181283548e-15
3444.31171688   1.58163137841e-15
3565.77510726   1.4963145115e-15
3691.52189485   1.41559982888e-15
3821.70313333   1.33923907923e-15
3956.47520328   1.26699740228e-15
4096.0   1.19865260648e-15
