#z=4.75
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
64.0   3.67301395338e-05
66.2569551258   3.5003365162e-05
68.5935016023   3.33342020482e-05
71.0124462123   3.17241982253e-05
73.5166947198   3.01742763238e-05
76.1092553602   2.86848149184e-05
78.7932424541   2.72557250229e-05
81.5718801484   2.58865208885e-05
84.4485062895   2.45763846367e-05
87.4265764323   2.33242245531e-05
90.5096679919   2.21287270965e-05
93.7014845405   2.09884028425e-05
97.0058602567   1.99016266935e-05
100.426764531   1.88666727622e-05
103.968306734   1.78817443742e-05
107.634741152   1.69449996528e-05
111.430472102   1.60545731445e-05
115.360059214   1.52085939288e-05
119.428222917   1.44052006317e-05
123.639850102   1.36425537321e-05
128.0   1.29188455167e-05
132.513910252   1.22323080059e-05
137.187003205   1.15812191404e-05
142.024892425   1.09639074841e-05
147.03338944   1.03787556707e-05
152.21851072   9.82420279264e-06
157.586484908   9.2987459042e-06
163.143760297   8.80094079068e-06
168.897012579   8.32940213127e-06
174.853152865   7.8828031678e-06
181.019335984   7.45987497388e-06
187.402969081   7.05940540538e-06
194.011720513   6.68023780078e-06
200.853529062   6.32126948907e-06
207.936613467   5.98145015395e-06
215.269482305   5.65978009469e-06
222.860944204   5.35530841759e-06
230.720118428   5.06713118581e-06
238.856445833   4.79438955059e-06
247.279700205   4.53626788248e-06
256.0   4.29199191763e-06
265.027820503   4.06082693137e-06
274.374006409   3.84207594841e-06
284.049784849   3.63507799707e-06
294.066778879   3.43920641324e-06
304.437021441   3.25386719798e-06
315.172969816   3.07849743175e-06
326.287520594   2.91256374701e-06
337.794025158   2.75556086027e-06
349.706305729   2.60701016382e-06
362.038671968   2.46645837695e-06
374.805938162   2.33347625602e-06
388.023441027   2.20765736223e-06
401.707058123   2.08861688598e-06
415.873226934   1.97599052606e-06
430.53896461   1.86943342232e-06
445.721888408   1.76861913972e-06
461.440236857   1.67323870222e-06
477.712891667   1.58299967432e-06
494.55940041   1.49762528866e-06
512.0   1.41685361747e-06
530.055641007   1.34043678617e-06
548.748012819   1.26814022719e-06
568.099569699   1.1997419722e-06
588.133557758   1.13503198089e-06
608.874042881   1.07381150472e-06
630.345939633   1.0158924838e-06
652.575041187   9.61096975434e-07
675.588050316   9.09256612598e-07
699.412611458   8.60212091061e-07
724.077343935   8.13812683539e-07
749.611876324   7.69915779604e-07
776.046882053   7.28386450004e-07
803.414116246   6.89097034142e-07
831.746453869   6.51926749527e-07
861.07792922   6.16761322047e-07
891.443776815   5.8349263598e-07
922.880473713   5.52018402718e-07
955.425783334   5.22241847211e-07
989.118800819   4.94071411207e-07
1024.0   4.67420472392e-07
1060.11128201   4.42207078601e-07
1097.49602564   4.18353696286e-07
1136.1991394   3.95786972493e-07
1176.26711552   3.74437509633e-07
1217.74808576   3.54239652344e-07
1260.69187927   3.35131285831e-07
1305.15008237   3.17053645039e-07
1351.17610063   2.99951134102e-07
1398.82522292   2.83771155504e-07
1448.15468787   2.68463948444e-07
1499.22375265   2.53982435893e-07
1552.09376411   2.402820799e-07
1606.82823249   2.27320744685e-07
1663.49290774   2.15058567109e-07
1722.15585844   2.03457834125e-07
1782.88755363   1.92482866831e-07
1845.76094743   1.82099910776e-07
1910.85156667   1.72277032169e-07
1978.23760164   1.62984019695e-07
2048.0   1.54192291617e-07
2120.22256403   1.45874807883e-07
2194.99205127   1.38005986982e-07
2272.39827879   1.30561627275e-07
2352.53423103   1.2351883257e-07
2435.49617153   1.1685594171e-07
2521.38375853   1.10552461959e-07
2610.30016475   1.04589005981e-07
2702.35220126   9.89472322149e-08
2797.65044583   9.36097884667e-08
2896.30937574   8.85602585451e-08
2998.4475053   8.37831117726e-08
3104.18752821   7.92636552216e-08
3213.65646499   7.4987988526e-08
3326.98581548   7.09429611299e-08
3444.31171688   6.71161318427e-08
3565.77510726   6.34957305749e-08
3691.52189485   6.00706221387e-08
3821.70313333   5.68302720005e-08
3956.47520328   5.37647138807e-08
4096.0   5.08645191015e-08
