#z=4.5
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
5.09824250928   9.71345791686e-05
5.27803164309   9.76407091158e-05
5.46416102702   9.80652736061e-05
5.65685424949   9.84106150113e-05
5.85634278378   9.8684285167e-05
6.06286626604   9.88955713035e-05
6.27667278317   9.90545139527e-05
6.49801917085   9.91716003502e-05
6.72717132203   9.9257630842e-05
6.96440450637   9.93236301502e-05
7.21000370089   9.93807734102e-05
7.46426393229   9.94403173368e-05
7.7274906314   9.95135269627e-05
8.0   9.96115851648e-05
8.28211939073   9.9745471469e-05
8.57418770029   9.99258002985e-05
8.87655577654   0.00010016261642
9.18958683998   0.000100465154738
9.51365692002   0.000100841580043
9.84915530676   0.000101298727449
10.1964850186   0.000101841865076
10.5560632862   0.000102474497165
10.928322054   0.000103198219827
11.313708499   0.000104012634539
11.7126855676   0.000104915318081
12.1257325321   0.000105901842481
12.5533455663   0.000106965835361
12.9960383417   0.000108099069418
13.4543426441   0.000109291569787
13.9288090127   0.000110531729216
14.4200074018   0.000111806423517
14.9285278646   0.000113101123294
15.4549812628   0.000114400002405
16.0   0.00011568604832
16.5642387815   0.000116941183846
17.1483754006   0.000118146412369
17.7531115531   0.000119281999086
18.37917368   0.000120327698184
19.02731384   0.000121263031023
19.6983106135   0.000122067614267
20.3929700371   0.000122721530962
21.1121265724   0.000123205732891
21.8566441081   0.000123502459644
22.627416998   0.000123595658548
23.4253711351   0.000123471389309
24.2514650642   0.000123118197494
25.1066911327   0.000122527441376
25.9920766834   0.000121693557417
26.9086852881   0.000120614250906
27.8576180255   0.000119290600426
28.8400148035   0.000117727068023
29.8570557292   0.000115931411234
30.9099625256   0.000113914498111
32.0   0.000111690031745
33.1284775629   0.000109274195887
34.2967508012   0.000106685237599
35.5062231062   0.000103943006048
36.7583473599   0.000101068468251
38.0546276801   9.80832227386e-05
39.396621227   9.50090307477e-05
40.7859400742   9.18673820155e-05
42.2242531447   8.86791087164e-05
43.7132882161   8.5464057112e-05
45.2548339959   8.22408223557e-05
46.8507422703   7.90265480147e-05
48.5029301283   7.58367885035e-05
50.2133822654   7.26854299304e-05
51.9841533668   6.95846629245e-05
53.8173705762   6.65449998261e-05
55.715236051   6.35753281088e-05
57.6800296071   6.0682991944e-05
59.7141114584   5.78738942896e-05
61.8199250512   5.51526126398e-05
64.0   5.25225225007e-05
66.2569551258   4.99859236554e-05
68.5935016023   4.7544165266e-05
71.0124462123   4.5197766789e-05
73.5166947198   4.2946532503e-05
76.1092553602   4.07896581643e-05
78.7932424541   3.87258288933e-05
81.5718801484   3.67533078753e-05
84.4485062895   3.48700158233e-05
87.4265764323   3.30736014294e-05
90.5096679919   3.13615032266e-05
93.7014845405   2.97310034129e-05
97.0058602567   2.81792742668e-05
100.426764531   2.6703417823e-05
103.968306734   2.53004994834e-05
107.634741152   2.396757622e-05
111.430472102   2.27017200014e-05
115.360059214   2.15000370292e-05
119.428222917   2.03596833262e-05
123.639850102   1.92778771694e-05
128.0   1.82519088119e-05
132.513910252   1.72791478884e-05
137.187003205   1.63570488554e-05
142.024892425   1.54831547735e-05
147.03338944   1.46550997014e-05
152.21851072   1.38706099344e-05
157.586484908   1.31275042902e-05
163.143760297   1.24236936152e-05
168.897012579   1.17571796607e-05
174.853152865   1.11260534547e-05
181.019335984   1.05284932782e-05
187.402969081   9.96276233615e-06
194.011720513   9.42720619957e-06
200.853529062   8.92025008318e-06
207.936613467   8.44039601138e-06
215.269482305   7.98621991702e-06
222.860944204   7.55636870903e-06
230.720118428   7.14955733854e-06
238.856445833   6.76456588747e-06
247.279700205   6.40023669866e-06
256.0   6.05547156275e-06
265.027820503   5.72922897346e-06
274.374006409   5.42052146026e-06
284.049784849   5.1284130049e-06
294.066778879   4.85201654648e-06
304.437021441   4.59049157794e-06
315.172969816   4.34304183568e-06
326.287520594   4.10891308285e-06
337.794025158   3.887390986e-06
349.706305729   3.67779908404e-06
362.038671968   3.47949684806e-06
374.805938162   3.2918778298e-06
388.023441027   3.11436789664e-06
401.707058123   2.94642355035e-06
415.873226934   2.78753032697e-06
430.53896461   2.63720127486e-06
445.721888408   2.49497550792e-06
461.440236857   2.3604168311e-06
477.712891667   2.23311243514e-06
494.55940041   2.11267165753e-06
512.0   1.99872480685e-06
530.055641007   1.89092204753e-06
548.748012819   1.78893234228e-06
568.099569699   1.69244244949e-06
588.133557758   1.60115597287e-06
608.874042881   1.51479246091e-06
630.345939633   1.4330865536e-06
652.575041187   1.35578717413e-06
675.588050316   1.28265676331e-06
699.412611458   1.21347055446e-06
724.077343935   1.14801588685e-06
749.611876324   1.08609155556e-06
776.046882053   1.02750719599e-06
803.414116246   9.72082701206e-07
831.746453869   9.19647670315e-07
861.07792922   8.70040886414e-07
891.443776815   8.23109822398e-07
922.880473713   7.78710173265e-07
955.425783334   7.36705413472e-07
989.118800819   6.9696637804e-07
1024.0   6.59370866123e-07
1060.11128201   6.23803265881e-07
1097.49602564   5.90154199491e-07
1136.1991394   5.58320187243e-07
1176.26711552   5.28203329699e-07
1217.74808576   4.99711006938e-07
1260.69187927   4.72755593998e-07
1305.15008237   4.47254191616e-07
1351.17610063   4.23128371473e-07
1398.82522292   4.00303935154e-07
1448.15468787   3.78710686088e-07
1499.22375265   3.58282213776e-07
1552.09376411   3.38955689635e-07
1606.82823249   3.20671673853e-07
1663.49290774   3.03373932643e-07
1722.15585844   2.87009265351e-07
1782.88755363   2.71527340884e-07
1845.76094743   2.56880542948e-07
1910.85156667   2.43023823636e-07
1978.23760164   2.29914564906e-07
2048.0   2.17512447528e-07
2120.22256403   2.05779327099e-07
2194.99205127   1.94679116741e-07
2272.39827879   1.84177676124e-07
2352.53423103   1.74242706474e-07
2435.49617153   1.64843651247e-07
2521.38375853   1.55951602153e-07
2610.30016475   1.47539210252e-07
2702.35220126   1.39580601843e-07
2797.65044583   1.32051298893e-07
2896.30937574   1.24928143752e-07
2998.4475053   1.18189227934e-07
3104.18752821   1.11813824734e-07
3213.65646499   1.05782325483e-07
3326.98581548   1.00076179241e-07
3444.31171688   9.46778357428e-08
3565.77510726   8.95706914174e-08
3691.52189485   8.47390383251e-08
3821.70313333   8.01680158444e-08
3956.47520328   7.58435649672e-08
4096.0   7.17523850579e-08
