#z=7.35
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
9.51365692002   5.19096577823e-11
9.84915530676   1.05849065397e-10
10.1964850186   2.03565775041e-10
10.5560632862   3.70685371123e-10
10.928322054   6.41521233684e-10
11.313708499   1.05892962607e-09
11.7126855676   1.67281652506e-09
12.1257325321   2.53724842496e-09
12.5533455663   3.70643380302e-09
12.9960383417   5.23011832901e-09
13.4543426441   7.14908836616e-09
13.9288090127   9.49146092073e-09
14.4200074018   1.22702688177e-08
14.9285278646   1.54825879878e-08
15.4549812628   1.91101769262e-08
16.0   2.31213724977e-08
16.5642387815   2.74738484236e-08
17.1483754006   3.21177991289e-08
17.7531115531   3.6999145504e-08
18.37917368   4.20624430228e-08
19.02731384   4.72532783649e-08
19.6983106135   5.25200456918e-08
20.3929700371   5.78150834664e-08
21.1121265724   6.30952202078e-08
21.8566441081   6.8321821651e-08
22.627416998   7.34604549039e-08
23.4253711351   7.84802916912e-08
24.2514650642   8.33533674334e-08
25.1066911327   8.80538001418e-08
25.9920766834   9.25570564603e-08
26.9086852881   9.683933414e-08
27.8576180255   1.00877112275e-07
28.8400148035   1.04646903401e-07
29.8570557292   1.0812522511e-07
30.9099625256   1.11288792973e-07
32.0   1.14114921016e-07
33.1284775629   1.16582100879e-07
34.2967508012   1.18670716542e-07
35.5062231062   1.20363839147e-07
36.7583473599   1.21648037416e-07
38.0546276801   1.22514135001e-07
39.396621227   1.22957848033e-07
40.7859400742   1.22980244854e-07
42.2242531447   1.22587984788e-07
43.7132882161   1.21793312423e-07
45.2548339959   1.20613805685e-07
46.8507422703   1.19071897195e-07
48.5029301283   1.17194206331e-07
50.2133822654   1.15010732062e-07
51.9841533668   1.12553962975e-07
53.8173705762   1.09857961073e-07
55.715236051   1.06957470765e-07
57.6800296071   1.0388709547e-07
59.7141114584   1.00680573219e-07
61.8199250512   9.73701709553e-08
64.0   9.39862064308e-08
66.2569551258   9.05566973049e-08
68.5935016023   8.71071299279e-08
71.0124462123   8.36603353008e-08
73.5166947198   8.02364567799e-08
76.1092553602   7.68529928875e-08
78.7932424541   7.35248987306e-08
81.5718801484   7.02647306192e-08
84.4485062895   6.70828201749e-08
87.4265764323   6.39874662202e-08
90.5096679919   6.09851348311e-08
93.7014845405   5.80806599467e-08
97.0058602567   5.52774387736e-08
100.426764531   5.25776178241e-08
103.968306734   4.99822667892e-08
107.634741152   4.74915385453e-08
111.430472102   4.51048144684e-08
115.360059214   4.28208348919e-08
119.428222917   4.06378150351e-08
123.639850102   3.85535470676e-08
128.0   3.65654892014e-08
132.513910252   3.46708428339e-08
137.187003205   3.28666188257e-08
142.024892425   3.11496940066e-08
147.03338944   2.95168589773e-08
152.21851072   2.79648582213e-08
157.586484908   2.64904234712e-08
163.143760297   2.50903012012e-08
168.897012579   2.37612750322e-08
174.853152865   2.25001837595e-08
181.019335984   2.13039356321e-08
187.402969081   2.01695194419e-08
194.011720513   1.90940129106e-08
200.853529062   1.80745888018e-08
207.936613467   1.71085191282e-08
215.269482305   1.61931777734e-08
222.860944204   1.53260418052e-08
230.720118428   1.45046917132e-08
238.856445833   1.37268107753e-08
247.279700205   1.29901837208e-08
256.0   1.22926948374e-08
265.027820503   1.16323256425e-08
274.374006409   1.10071522213e-08
284.049784849   1.04153423192e-08
294.066778879   9.85515225756e-09
304.437021441   9.32492373332e-09
315.172969816   8.82308055088e-09
326.287520594   8.34812532606e-09
337.794025158   7.89863619426e-09
349.706305729   7.47326354924e-09
362.038671968   7.07072683288e-09
374.805938162   6.68981139238e-09
388.023441027   6.32936541726e-09
401.707058123   5.9882969657e-09
415.873226934   5.66557108694e-09
430.53896461   5.36020704446e-09
445.721888408   5.07127564288e-09
461.440236857   4.79789666008e-09
477.712891667   4.53923638485e-09
494.55940041   4.29450525954e-09
512.0   4.06295562622e-09
530.055641007   3.84387957458e-09
548.748012819   3.63660688903e-09
568.099569699   3.44050309235e-09
588.133557758   3.25496758286e-09
608.874042881   3.07943186186e-09
630.345939633   2.91335784825e-09
652.575041187   2.75623627668e-09
675.588050316   2.60758517614e-09
699.412611458   2.46694842535e-09
724.077343935   2.33389438179e-09
749.611876324   2.20801458102e-09
776.046882053   2.088922503e-09
803.414116246   1.97625240243e-09
831.746453869   1.86965819991e-09
861.07792922   1.7688124311e-09
891.443776815   1.67340525098e-09
922.880473713   1.5831434905e-09
955.425783334   1.49774976298e-09
989.118800819   1.41696161785e-09
1024.0   1.34053073915e-09
1060.11128201   1.26822218668e-09
1097.49602564   1.19981367743e-09
1136.1991394   1.13509490542e-09
1176.26711552   1.07386689772e-09
1217.74808576   1.01594140491e-09
1260.69187927   9.61140324164e-10
1305.15008237   9.09295153186e-10
1351.17610063   8.60246473387e-10
1398.82522292   8.13843460811e-10
1448.15468787   7.69943423271e-10
1499.22375265   7.2841136234e-10
1552.09376411   6.89119558875e-10
1606.82823249   6.51947180804e-10
1663.49290774   6.16779912003e-10
1722.15585844   5.83509601128e-10
1782.88755363   5.52033929351e-10
1845.76094743   5.22256095955e-10
1910.85156667   4.94084520877e-10
1978.23760164   4.67432563243e-10
2048.0   4.42218255083e-10
2120.22256403   4.18364049366e-10
2194.99205127   3.95796581631e-10
2272.39827879   3.74446444439e-10
2352.53423103   3.54247973997e-10
2435.49617153   3.35139048272e-10
2521.38375853   3.17060895986e-10
2610.30016475   2.9995791591e-10
2702.35220126   2.83777505899e-10
2797.65044583   2.6846990114e-10
2896.30937574   2.53988021127e-10
2998.4475053   2.4028732488e-10
3104.18752821   2.27325673976e-10
3213.65646499   2.15063202963e-10
3326.98581548   2.03462196762e-10
3444.31171688   1.92486974682e-10
3565.77510726   1.82103780688e-10
3691.52189485   1.72280679587e-10
3821.70313333   1.62987458814e-10
3956.47520328   1.54195535516e-10
4096.0   1.45877868644e-10
