#z=9.5
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
17.1483754006   3.53929280295e-11
17.7531115531   4.30994284161e-11
18.37917368   5.14646191985e-11
19.02731384   6.03792307748e-11
19.6983106135   6.97246790282e-11
20.3929700371   7.93793431062e-11
21.1121265724   8.922366967e-11
21.8566441081   9.91439058551e-11
22.627416998   1.09034466532e-10
23.4253711351   1.18799086593e-10
24.2514650642   1.28350996117e-10
25.1066911327   1.37612393731e-10
25.9920766834   1.46513493095e-10
26.9086852881   1.54991391392e-10
27.8576180255   1.6298896733e-10
28.8400148035   1.7045396742e-10
29.8570557292   1.77338388477e-10
30.9099625256   1.8359821469e-10
32.0   1.89193521307e-10
33.1284775629   1.94088915365e-10
34.2967508012   1.9825424841e-10
35.5062231062   2.01665508366e-10
36.7583473599   2.04305779473e-10
38.0546276801   2.06166152004e-10
39.396621227   2.07246468315e-10
40.7859400742   2.07555808286e-10
42.2242531447   2.07112643683e-10
43.7132882161   2.05944624253e-10
45.2548339959   2.0408799415e-10
46.8507422703   2.01586671222e-10
48.5029301283   1.98491049663e-10
50.2133822654   1.94856605752e-10
51.9841533668   1.90742395608e-10
53.8173705762   1.86209533295e-10
55.715236051   1.81319728903e-10
57.6800296071   1.76133951639e-10
59.7141114584   1.70711265262e-10
61.8199250512   1.65107864796e-10
64.0   1.59376326305e-10
66.2569551258   1.53565067043e-10
68.5935016023   1.47718002112e-10
71.0124462123   1.4187437605e-10
73.5166947198   1.36068743369e-10
76.1092553602   1.303310703e-10
78.7932424541   1.24686930454e-10
81.5718801484   1.19157769014e-10
84.4485062895   1.13761212956e-10
87.4265764323   1.08511408134e-10
90.5096679919   1.03419367544e-10
93.7014845405   9.84933183937e-11
97.0058602567   9.37390386681e-11
100.426764531   8.91601764951e-11
103.968306734   8.47585478675e-11
107.634741152   8.05344100767e-11
111.430472102   7.64867096433e-11
115.360059214   7.26133046169e-11
119.428222917   6.89111619071e-11
123.639850102   6.53765308673e-11
128.0   6.20050947035e-11
132.513910252   5.87921014963e-11
137.187003205   5.57324767081e-11
142.024892425   5.28209190602e-11
147.03338944   5.00519816065e-11
152.21851072   4.74201397394e-11
157.586484908   4.49198477425e-11
163.143760297   4.25455853703e-11
168.897012579   4.02918957984e-11
174.853152865   3.81534161482e-11
181.019335984   3.61249016575e-11
187.402969081   3.42012444426e-11
194.011720513   3.23774876822e-11
200.853529062   3.06488359467e-11
207.936613467   2.9010662301e-11
215.269482305   2.74585127233e-11
222.860944204   2.59881083063e-11
230.720118428   2.45953456404e-11
238.856445833   2.32762957198e-11
247.279700205   2.20272016599e-11
256.0   2.08444754736e-11
265.027820503   1.97246941099e-11
274.374006409   1.86645949319e-11
284.049784849   1.76610707754e-11
294.066778879   1.67111647132e-11
304.437021441   1.58120646216e-11
315.172969816   1.49610976331e-11
326.287520594   1.41557245433e-11
337.794025158   1.33935342246e-11
349.706305729   1.26722380938e-11
362.038671968   1.19896646648e-11
374.805938162   1.13437542181e-11
388.023441027   1.07325536045e-11
401.707058123   1.0154211201e-11
415.873226934   9.60697203029e-12
430.53896461   9.08917305081e-12
445.721888408   8.59923862306e-12
461.440236857   8.13567615453e-12
477.712891667   7.69707192368e-12
494.55940041   7.28208708203e-12
512.0   6.88945383191e-12
530.055641007   6.51797177679e-12
548.748012819   6.16650443989e-12
568.099569699   5.83397594656e-12
588.133557758   5.51936786525e-12
608.874042881   5.22171620173e-12
630.345939633   4.94010854092e-12
652.575041187   4.67368133068e-12
675.588050316   4.42161730172e-12
699.412611458   4.18314301805e-12
724.077343935   3.95752655213e-12
749.611876324   3.74407527919e-12
776.046882053   3.54213378543e-12
803.414116246   3.35108188441e-12
831.746453869   3.17033273692e-12
861.07792922   2.99933106901e-12
891.443776815   2.83755148349e-12
922.880473713   2.68449686032e-12
955.425783334   2.53969684137e-12
989.118800819   2.40270639534e-12
1024.0   2.27310445872e-12
1060.11128201   2.15049264897e-12
1097.49602564   2.03449404614e-12
1136.1991394   1.92475203943e-12
1176.26711552   1.82092923523e-12
1217.74808576   1.7227064236e-12
1260.69187927   1.62978159989e-12
1305.15008237   1.54186903888e-12
1351.17610063   1.45869841838e-12
1398.82522292   1.38001398991e-12
1448.15468787   1.30557379384e-12
1499.22375265   1.23514891667e-12
1552.09376411   1.16852278821e-12
1606.82823249   1.1054905165e-12
1663.49290774   1.04585825852e-12
1722.15585844   9.89442624722e-13
1782.88755363   9.36070115614e-13
1845.76094743   8.85576588629e-13
1910.85156667   8.37806753726e-13
1978.23760164   7.92613696139e-13
2048.0   7.49858424819e-13
2120.22256403   7.09409445202e-13
2194.99205127   6.71142354999e-13
2272.39827879   6.34939461749e-13
2352.53423103   6.00689420999e-13
2435.49617153   5.68286893966e-13
2521.38375853   5.37632223663e-13
2610.30016475   5.08631128476e-13
2702.35220126   4.81194412261e-13
2797.65044583   4.55237690071e-13
2896.30937574   4.30681128667e-13
2998.4475053   4.07449201024e-13
3104.18752821   3.85470454072e-13
3213.65646499   3.6467728896e-13
3326.98581548   3.45005753174e-13
3444.31171688   3.26395343857e-13
3565.77510726   3.08788821746e-13
3691.52189485   2.92132035132e-13
3821.70313333   2.76373753328e-13
3956.47520328   2.61465509103e-13
4096.0   2.47361449625e-13
