#z=8.1
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
15.4549812628   2.02331224368e-09
16.0   2.52747150234e-09
16.5642387815   3.08998377871e-09
17.1483754006   3.70492738828e-09
17.7531115531   4.36505410605e-09
18.37917368   5.06228760541e-09
19.02731384   5.78818954498e-09
19.6983106135   6.53435460181e-09
20.3929700371   7.29271297038e-09
21.1121265724   8.05573404002e-09
21.8566441081   8.81653670637e-09
22.627416998   9.56891968285e-09
23.4253711351   1.03073295542e-08
24.2514650642   1.10267858194e-08
25.1066911327   1.17227815861e-08
25.9920766834   1.23911766412e-08
26.9086852881   1.30280969293e-08
27.8576180255   1.36298514497e-08
28.8400148035   1.41928744979e-08
29.8570557292   1.47136981516e-08
30.9099625256   1.51889570005e-08
32.0   1.56154243304e-08
33.1284775629   1.59900763591e-08
34.2967508012   1.6310178723e-08
35.5062231062   1.65733873923e-08
36.7583473599   1.67778547284e-08
38.0546276801   1.69223306818e-08
39.396621227   1.70062493471e-08
40.7859400742   1.70297922853e-08
42.2242531447   1.69939221224e-08
43.7132882161   1.69003827114e-08
45.2548339959   1.67516652437e-08
46.8507422703   1.6550942723e-08
48.5029301283   1.63019777936e-08
50.2133822654   1.60090107536e-08
51.9841533668   1.56766355517e-08
53.8173705762   1.53096716539e-08
55.715236051   1.49130390011e-08
57.6800296071   1.44916420696e-08
59.7141114584   1.40502675161e-08
61.8199250512   1.35934982749e-08
64.0   1.31256454517e-08
66.2569551258   1.26506980476e-08
68.5935016023   1.21722895292e-08
71.0124462123   1.16936795429e-08
73.5166947198   1.12177486386e-08
76.1092553602   1.07470036862e-08
78.7932424541   1.02835916689e-08
81.5718801484   9.82931968422e-09
84.4485062895   9.38567921319e-09
87.4265764323   8.953872995e-09
90.5096679919   8.53484313774e-09
93.7014845405   8.12929937749e-09
97.0058602567   7.73774665857e-09
100.426764531   7.36051143514e-09
103.968306734   6.99776628722e-09
107.634741152   6.6495526016e-09
111.430472102   6.31580119274e-09
115.360059214   5.99635083429e-09
119.428222917   5.69096474207e-09
123.639850102   5.39934509907e-09
128.0   5.12114574537e-09
132.513910252   4.85598317566e-09
137.187003205   4.60344599625e-09
142.024892425   4.36310299537e-09
147.03338944   4.13450997698e-09
152.21851072   3.91721550152e-09
157.586484908   3.71076566722e-09
163.143760297   3.51470805516e-09
168.897012579   3.32859494984e-09
174.853152865   3.15198593571e-09
181.019335984   2.98444995932e-09
187.402969081   2.82556693603e-09
194.011720513   2.67492897093e-09
200.853529062   2.53214125463e-09
207.936613467   2.3968226866e-09
215.269482305   2.26860627163e-09
222.860944204   2.14713932862e-09
230.720118428   2.03208354535e-09
238.856445833   1.9231149077e-09
247.279700205   1.81992352803e-09
256.0   1.72221339311e-09
265.027820503   1.62970204909e-09
274.374006409   1.54212023823e-09
284.049784849   1.45921149959e-09
294.066778879   1.38073174383e-09
304.437021441   1.30644881078e-09
315.172969816   1.23614201646e-09
326.287520594   1.16960169554e-09
337.794025158   1.10662874373e-09
349.706305729   1.04703416389e-09
362.038671968   9.90638618843e-10
374.805938162   9.37271993218e-10
388.023441027   8.86772966155e-10
401.707058123   8.38988596236e-10
415.873226934   7.93773919639e-10
430.53896461   7.50991562207e-10
445.721888408   7.10511365871e-10
461.440236857   6.72210029677e-10
477.712891667   6.35970765469e-10
494.55940041   6.01682968179e-10
512.0   5.69241900535e-10
530.055641007   5.38548391941e-10
548.748012819   5.09508551204e-10
568.099569699   4.82033492722e-10
588.133557758   4.56039075734e-10
608.874042881   4.31445656188e-10
630.345939633   4.08177850777e-10
652.575041187   3.8616431266e-10
675.588050316   3.65337518426e-10
699.412611458   3.45633565802e-10
724.077343935   3.26991981661e-10
749.611876324   3.09355539859e-10
776.046882053   2.9267008846e-10
803.414116246   2.76884385904e-10
831.746453869   2.61949945703e-10
861.07792922   2.47820889244e-10
891.443776815   2.34453806319e-10
922.880473713   2.21807622974e-10
955.425783334   2.09843476345e-10
989.118800819   1.98524596096e-10
1024.0   1.87816192153e-10
1060.11128201   1.77685348389e-10
1097.49602564   1.68100921969e-10
1136.1991394   1.59033448053e-10
1176.26711552   1.50455049589e-10
1217.74808576   1.42339351917e-10
1260.69187927   1.34661401941e-10
1305.15008237   1.2739759163e-10
1351.17610063   1.20525585617e-10
1398.82522292   1.14024252671e-10
1448.15468787   1.07873600856e-10
1499.22375265   1.02054716166e-10
1552.09376411   9.65497044513e-11
1606.82823249   9.13416364756e-11
1663.49290774   8.6414495916e-11
1722.15585844   8.1753130166e-11
1782.88755363   7.73432037827e-11
1845.76094743   7.31711544394e-11
1910.85156667   6.92241512492e-11
1978.23760164   6.54900553322e-11
2048.0   6.19573825067e-11
2120.22256403   5.86152679886e-11
2194.99205127   5.54534329943e-11
2272.39827879   5.24621531412e-11
2352.53423103   4.96322285517e-11
2435.49617153   4.69549555688e-11
2521.38375853   4.44220999949e-11
2610.30016475   4.20258717745e-11
2702.35220126   3.97589010403e-11
2797.65044583   3.76142154518e-11
2896.30937574   3.5585218755e-11
2998.4475053   3.3665670498e-11
3104.18752821   3.18496668413e-11
3213.65646499   3.01316224014e-11
3326.98581548   2.85062530746e-11
3444.31171688   2.6968559787e-11
3565.77510726   2.55138131197e-11
3691.52189485   2.41375387648e-11
3821.70313333   2.28355037646e-11
3956.47520328   2.16037034931e-11
4096.0   2.04383493405e-11
