#z=6.15
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
284.049784849   2.11025107057e-07
294.066778879   1.99669027182e-07
304.437021441   1.88921275235e-07
315.172969816   1.78749699184e-07
326.287520594   1.69123778373e-07
337.794025158   1.60014551441e-07
349.706305729   1.51394545692e-07
362.038671968   1.43237708195e-07
374.805938162   1.35519338846e-07
388.023441027   1.2821602555e-07
401.707058123   1.21305581642e-07
415.873226934   1.14766985614e-07
430.53896461   1.08580323194e-07
445.721888408   1.02726731779e-07
461.440236857   9.71883472279e-08
477.712891667   9.19482529689e-08
494.55940041   8.69904313974e-08
512.0   8.22997175009e-08
530.055641007   7.78617546578e-08
548.748012819   7.36629525403e-08
568.099569699   6.96904470531e-08
588.133557758   6.59320622342e-08
608.874042881   6.23762740428e-08
630.345939633   5.90121759585e-08
652.575041187   5.58294463169e-08
675.588050316   5.28183173056e-08
699.412611458   4.99695455473e-08
724.077343935   4.72743841982e-08
749.611876324   4.47245564905e-08
776.046882053   4.23122306504e-08
803.414116246   4.00299961267e-08
831.746453869   3.78708410642e-08
861.07792922   3.58281309625e-08
891.443776815   3.38955884595e-08
922.880473713   3.20672741832e-08
955.425783334   3.03375686191e-08
989.118800819   2.87011549389e-08
1024.0   2.71530027433e-08
1060.11128201   2.56883526702e-08
1097.49602564   2.43027018239e-08
1136.1991394   2.2991789983e-08
1176.26711552   2.17515865446e-08
1217.74808576   2.05782781683e-08
1260.69187927   1.94682570815e-08
1305.15008237   1.84181100112e-08
1351.17610063   1.74246077107e-08
1398.82522292   1.6484695047e-08
1448.15468787   1.55954816217e-08
1499.22375265   1.47542328951e-08
1552.09376411   1.39583617879e-08
1606.82823249   1.32054207343e-08
1663.49290774   1.24930941626e-08
1722.15585844   1.18191913803e-08
1782.88755363   1.11816398427e-08
1845.76094743   1.05784787827e-08
1910.85156667   1.00078531854e-08
1978.23760164   9.4680080853e-09
2048.0   8.95728317234e-09
2120.22256403   8.47410768743e-09
2194.99205127   8.01699559362e-09
2272.39827879   7.58454100724e-09
2352.53423103   7.17541387542e-09
2435.49617153   6.78835588648e-09
2521.38375853   6.4221766009e-09
2610.30016475   6.07574979072e-09
2702.35220126   5.74800997646e-09
2797.65044583   5.4379491506e-09
2896.30937574   5.14461367786e-09
2998.4475053   4.86710136252e-09
3104.18752821   4.60455867398e-09
3213.65646499   4.35617812183e-09
3326.98581548   4.12119577255e-09
3444.31171688   3.89888890014e-09
3565.77510726   3.68857376339e-09
3691.52189485   3.4896035031e-09
3821.70313333   3.30136615265e-09
3956.47520328   3.12328275591e-09
4096.0   2.95480558663e-09
