#z=10.1
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
59.7141114584   8.37579588359e-12
61.8199250512   8.09960759193e-12
64.0   7.81728570891e-12
66.2569551258   7.53120395502e-12
68.5935016023   7.24351132297e-12
71.0124462123   6.95612489931e-12
73.5166947198   6.67072983056e-12
76.1092553602   6.38878507377e-12
78.7932424541   6.11153360112e-12
81.5718801484   5.84001582825e-12
84.4485062895   5.57508517981e-12
87.4265764323   5.31742487122e-12
90.5096679919   5.06756515496e-12
93.7014845405   4.82590044211e-12
97.0058602567   4.59270585653e-12
100.426764531   4.36815290691e-12
103.968306734   4.15232406905e-12
107.634741152   3.94522615738e-12
111.430472102   3.74680243324e-12
115.360059214   3.55694344871e-12
119.428222917   3.37549666276e-12
123.639850102   3.20227489226e-12
128.0   3.03706367735e-12
132.513910252   2.87962764997e-12
137.187003205   2.72971599836e-12
142.024892425   2.58706712036e-12
147.03338944   2.45141255542e-12
152.21851072   2.32248028011e-12
157.586484908   2.19999744651e-12
163.143760297   2.08369263549e-12
168.897012579   1.97329769071e-12
174.853152865   1.86854919184e-12
181.019335984   1.76918961941e-12
187.402969081   1.67496825713e-12
194.011720513   1.58564187221e-12
200.853529062   1.50097520886e-12
207.936613467   1.42074132543e-12
215.269482305   1.3447218016e-12
222.860944204   1.27270683832e-12
230.720118428   1.20449526974e-12
238.856445833   1.13989450387e-12
247.279700205   1.07872040584e-12
256.0   1.0207971358e-12
265.027820503   9.6595695128e-13
274.374006409   9.14039982687e-13
284.049784849   8.64893988716e-13
294.066778879   8.1837409769e-13
304.437021441   7.743425396e-13
315.172969816   7.32668372848e-13
326.287520594   6.93227208959e-13
337.794025158   6.55900937892e-13
349.706305729   6.20577456086e-13
362.038671968   5.87150398923e-13
374.805938162   5.55518878936e-13
388.023441027   5.25587230768e-13
401.707058123   4.9726476366e-13
415.873226934   4.70465522006e-13
430.53896461   4.45108054343e-13
445.721888408   4.21115191039e-13
461.440236857   3.9841383075e-13
477.712891667   3.76934735708e-13
494.55940041   3.56612335746e-13
512.0   3.37384540972e-13
530.055641007   3.19192562903e-13
548.748012819   3.01980743872e-13
568.099569699   2.85696394464e-13
588.133557758   2.70289638739e-13
608.874042881   2.55713266964e-13
630.345939633   2.41922595596e-13
652.575041187   2.28875334214e-13
675.588050316   2.16531459132e-13
699.412611458   2.04853093407e-13
724.077343935   1.93804392961e-13
749.611876324   1.83351438544e-13
776.046882053   1.73462133269e-13
803.414116246   1.64106105469e-13
831.746453869   1.55254616595e-13
861.07792922   1.46880473952e-13
891.443776815   1.38957947993e-13
922.880473713   1.3146269398e-13
955.425783334   1.24371677773e-13
989.118800819   1.17663105543e-13
1024.0   1.11316357221e-13
1060.11128201   1.05311923469e-13
1097.49602564   9.96313460159e-14
1136.1991394   9.42571611645e-14
1176.26711552   8.91728463208e-14
1217.74808576   8.43627693736e-14
1260.69187927   7.98121407848e-14
1305.15008237   7.55069682434e-14
1351.17610063   7.14340137488e-14
1398.82522292   6.75807529965e-14
1448.15468787   6.3935336941e-14
1499.22375265   6.04865554241e-14
1552.09376411   5.72238027555e-14
1606.82823249   5.41370451434e-14
1663.49290774   5.12167898771e-14
1722.15585844   4.8454056165e-14
1782.88755363   4.58403475437e-14
1845.76094743   4.336762577e-14
1910.85156667   4.10282861198e-14
1978.23760164   3.88151340155e-14
2048.0   3.67213629138e-14
2120.22256403   3.47405333825e-14
2194.99205127   3.28665533063e-14
2272.39827879   3.10936591582e-14
2352.53423103   2.94163982796e-14
2435.49617153   2.7829612117e-14
2521.38375853   2.63284203604e-14
2610.30016475   2.49082059378e-14
2702.35220126   2.35646008183e-14
2797.65044583   2.22934725806e-14
2896.30937574   2.10909117056e-14
2998.4475053   1.99532195541e-14
3104.18752821   1.88768969929e-14
3213.65646499   1.78586336342e-14
3326.98581548   1.68952976551e-14
3444.31171688   1.59839261661e-14
3565.77510726   1.51217160997e-14
3691.52189485   1.4306015589e-14
3821.70313333   1.35343158126e-14
3956.47520328   1.28042432788e-14
4096.0   1.21135525256e-14
