#z=9.05
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
7.21000370089   3.85147077032e-19
7.46426393229   2.43965403729e-18
7.7274906314   1.34971604573e-17
8.0   6.57489322862e-17
8.28211939073   2.84216096043e-16
8.57418770029   1.09839329957e-15
8.87655577654   3.82209184397e-15
9.18958683998   1.20562056652e-14
9.51365692002   3.46950181847e-14
9.84915530676   9.16437681716e-14
10.1964850186   2.23463992872e-13
10.5560632862   5.05748169859e-13
10.928322054   1.0678457008e-12
11.313708499   2.11366458653e-12
11.7126855676   3.94014999562e-12
12.1257325321   6.94756884441e-12
12.5533455663   1.16358246459e-11
12.9960383417   1.85831513912e-11
13.4543426441   2.84073365803e-11
13.9288090127   4.171396498e-11
14.4200074018   5.90395947433e-11
14.9285278646   8.07991398975e-11
15.4549812628   1.07245702365e-10
16.0   1.38448195726e-10
16.5642387815   1.7428838059e-10
17.1483754006   2.14475476889e-10
17.7531115531   2.58574084515e-10
18.37917368   3.06040009098e-10
19.02731384   3.56258631763e-10
19.6983106135   4.08581331971e-10
20.3929700371   4.62356768851e-10
21.1121265724   5.16955206915e-10
21.8566441081   5.71785303231e-10
22.627416998   6.2630373138e-10
23.4253711351   6.80018665988e-10
24.2514650642   7.32488511224e-10
25.1066911327   7.83317378994e-10
25.9920766834   8.3214877021e-10
26.9086852881   8.78658745037e-10
27.8576180255   9.22549634841e-10
28.8400148035   9.63545086106e-10
29.8570557292   1.00138695871e-09
30.9099625256   1.03583434187e-09
32.0   1.06666470916e-09
33.1284775629   1.09367701491e-09
34.2967508012   1.11669634551e-09
35.5062231062   1.13557958895e-09
36.7583473599   1.150221485e-09
38.0546276801   1.16056037759e-09
39.396621227   1.16658301609e-09
40.7859400742   1.16832784357e-09
42.2242531447   1.16588635929e-09
43.7132882161   1.15940233164e-09
45.2548339959   1.1490688434e-09
46.8507422703   1.13512334762e-09
48.5029301283   1.11784107551e-09
50.2133822654   1.09752725189e-09
51.9841533668   1.07450862968e-09
53.8173705762   1.0491248549e-09
55.715236051   1.02172012566e-09
57.6800296071   9.92635526214e-10
59.7141114584   9.62202316558e-10
61.8199250512   9.30736351585e-10
64.0   8.98533705347e-10
66.2569551258   8.65867491501e-10
68.5935016023   8.32985805856e-10
71.0124462123   8.00110671612e-10
73.5166947198   7.67437841261e-10
76.1092553602   7.35137298347e-10
78.7932424541   7.03354303865e-10
81.5718801484   6.72210842506e-10
84.4485062895   6.41807339929e-10
87.4265764323   6.1222454112e-10
90.5096679919   5.83525459529e-10
93.7014845405   5.55757325654e-10
97.0058602567   5.28953481041e-10
100.426764531   5.03135178836e-10
103.968306734   4.78313264768e-10
107.634741152   4.54489722894e-10
111.430472102   4.31659078601e-10
115.360059214   4.09809657682e-10
119.428222917   3.88924704863e-10
123.639850102   3.68983368391e-10
128.0   3.49961559405e-10
132.513910252   3.31832696018e-10
137.187003205   3.14568342623e-10
142.024892425   2.98138755e-10
147.03338944   2.82513341515e-10
152.21851072   2.67661050213e-10
157.586484908   2.53550690916e-10
163.143760297   2.40151200702e-10
168.897012579   2.27431860379e-10
174.853152865   2.15362468766e-10
181.019335984   2.03913480852e-10
187.402969081   1.93056115211e-10
194.011720513   1.82762435367e-10
200.853529062   1.73005409229e-10
207.936613467   1.63758950155e-10
215.269482305   1.5499794273e-10
222.860944204   1.46698255913e-10
230.720118428   1.38836745811e-10
238.856445833   1.31391250033e-10
247.279700205   1.24340575255e-10
256.0   1.17664479403e-10
265.027820503   1.11343649625e-10
274.374006409   1.05359677035e-10
284.049784849   9.96950290677e-11
294.066778879   9.4333020113e-11
304.437021441   8.92577810233e-11
315.172969816   8.44542279438e-11
326.287520594   7.99080308603e-11
337.794025158   7.56055821742e-11
349.706305729   7.15339655554e-11
362.038671968   6.76809252741e-11
374.805938162   6.40348361684e-11
388.023441027   6.05846743685e-11
401.707058123   5.73199888686e-11
415.873226934   5.42308740138e-11
430.53896461   5.13079429458e-11
445.721888408   4.85423020388e-11
461.440236857   4.59255263379e-11
477.712891667   4.34496360054e-11
494.55940041   4.11070737692e-11
512.0   3.88906833612e-11
530.055641007   3.67936889261e-11
548.748012819   3.48096753795e-11
568.099569699   3.29325696882e-11
588.133557758   3.11566230453e-11
608.874042881   2.94763939082e-11
630.345939633   2.78867318695e-11
652.575041187   2.63827623284e-11
675.588050316   2.49598719302e-11
699.412611458   2.36136947411e-11
724.077343935   2.23400991273e-11
749.611876324   2.11351753065e-11
776.046882053   1.9995223541e-11
803.414116246   1.89167429424e-11
831.746453869   1.78964208594e-11
861.07792922   1.69311228194e-11
891.443776815   1.60178829986e-11
922.880473713   1.51538951924e-11
955.425783334   1.4336504263e-11
989.118800819   1.35631980385e-11
1024.0   1.28315996422e-11
1060.11128201   1.21394602287e-11
1097.49602564   1.14846521062e-11
1136.1991394   1.0865162226e-11
1176.26711552   1.02790860187e-11
1217.74808576   9.72462156002e-12
1260.69187927   9.20006404814e-12
1305.15008237   8.70380057724e-12
1351.17610063   8.23430519057e-12
1398.82522292   7.79013419898e-12
1448.15468787   7.36992175048e-12
1499.22375265   6.9723756377e-12
1552.09376411   6.5962733305e-12
1606.82823249   6.24045822178e-12
1663.49290774   5.9038360751e-12
1722.15585844   5.58537166335e-12
1782.88755363   5.28408558826e-12
1845.76094743   4.99905127102e-12
1910.85156667   4.72939210495e-12
1978.23760164   4.4742787614e-12
2048.0   4.23292664077e-12
2120.22256403   4.00459346084e-12
2194.99205127   3.78857697496e-12
2272.39827879   3.58421281324e-12
2352.53423103   3.39087244e-12
2435.49617153   3.2079612214e-12
2521.38375853   3.03491659707e-12
2610.30016475   2.87120635048e-12
2702.35220126   2.71632697235e-12
2797.65044583   2.56980211245e-12
2896.30937574   2.4311811148e-12
2998.4475053   2.30003763182e-12
3104.18752821   2.17596831328e-12
3213.65646499   2.05859156589e-12
3326.98581548   1.94754637979e-12
3444.31171688   1.84249121834e-12
3565.77510726   1.74310296776e-12
3691.52189485   1.64907594342e-12
3821.70313333   1.56012094974e-12
3956.47520328   1.47596439079e-12
4096.0   1.39634742883e-12
