#z=1.25
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
724.077343935   4.3990883665e-06
749.611876324   4.16179206539e-06
776.046882053   3.93729594569e-06
803.414116246   3.72490955764e-06
831.746453869   3.52397969244e-06
861.07792922   3.33388837395e-06
891.443776815   3.15405095866e-06
922.880473713   2.983914338e-06
955.425783334   2.82295523762e-06
989.118800819   2.67067860833e-06
1024.0   2.52661610381e-06
1060.11128201   2.39032464042e-06
1097.49602564   2.26138503457e-06
1136.1991394   2.13940071371e-06
1176.26711552   2.02399649671e-06
1217.74808576   1.91481744006e-06
1260.69187927   1.81152774631e-06
1305.15008237   1.71380973132e-06
1351.17610063   1.62136284729e-06
1398.82522292   1.5339027584e-06
1448.15468787   1.45116046636e-06
1499.22375265   1.37288148309e-06
1552.09376411   1.29882504802e-06
1606.82823249   1.22876338768e-06
1663.49290774   1.1624810151e-06
1722.15585844   1.09977406709e-06
1782.88755363   1.04044967725e-06
1845.76094743   9.84325382782e-07
1910.85156667   9.31228563298e-07
1978.23760164   8.8099590992e-07
2048.0   8.33472922994e-07
2120.22256403   7.88513436908e-07
2194.99205127   7.4597917054e-07
2272.39827879   7.05739301952e-07
2352.53423103   6.67670066033e-07
2435.49617153   6.31654373834e-07
2521.38375853   5.97581452446e-07
2610.30016475   5.65346504302e-07
2702.35220126   5.34850384849e-07
2797.65044583   5.05999297621e-07
2896.30937574   4.78704505743e-07
2998.4475053   4.52882059012e-07
3104.18752821   4.28452535692e-07
3213.65646499   4.05340798236e-07
3326.98581548   3.83475762194e-07
3444.31171688   3.6279017757e-07
3565.77510726   3.43220421994e-07
3691.52189485   3.24706305031e-07
3821.70313333   3.0719088306e-07
3956.47520328   2.90620284128e-07
4096.0   2.74943542265e-07
