#z=9.95
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
7.46426393229   4.75835106096e-21
7.7274906314   3.24600840508e-20
8.0   1.91720481754e-19
8.28211939073   9.89285065269e-19
8.57418770029   4.49811770684e-18
8.87655577654   1.81690447579e-17
9.18958683998   6.57016298024e-17
9.51365692002   2.14256433118e-16
9.84915530676   6.34457869716e-16
10.1964850186   1.7171760171e-15
10.5560632862   4.27410200083e-15
10.928322054   9.84056523147e-15
11.313708499   2.10731203366e-14
11.7126855676   4.21920666106e-14
12.1257325321   7.93716961743e-14
12.5533455663   1.40949059862e-13
12.9960383417   2.37326233551e-13
13.4543426441   3.80491043403e-13
13.9288090127   5.83167312974e-13
14.4200074018   8.57700791165e-13
14.9285278646   1.2148580061e-12
15.4549812628   1.66273858064e-12
16.0   2.20597234669e-12
16.5642387815   2.84530506445e-12
17.1483754006   3.57759501651e-12
17.7531115531   4.39617063969e-12
18.37917368   5.29145153739e-12
19.02731384   6.25171590554e-12
19.6983106135   7.26390256405e-12
20.3929700371   8.31435720755e-12
21.1121265724   9.38946144034e-12
21.8566441081   1.04761125789e-11
22.627416998   1.15620474957e-11
23.4253711351   1.2636022699e-11
24.2514650642   1.36878749453e-11
25.1066911327   1.47084926756e-11
25.9920766834   1.56897297216e-11
26.9086852881   1.66242904666e-11
27.8576180255   1.75056112549e-11
28.8400148035   1.83277573347e-11
29.8570557292   1.90853487273e-11
30.9099625256   1.97735226066e-11
32.0   2.03879343578e-11
33.1284775629   2.09247946468e-11
34.2967508012   2.13809357706e-11
35.5062231062   2.17538974187e-11
36.7583473599   2.20420199549e-11
38.0546276801   2.22445325636e-11
39.396621227   2.23616241643e-11
40.7859400742   2.23944868332e-11
42.2242531447   2.2345324355e-11
43.7132882161   2.22173221195e-11
45.2548339959   2.20145784071e-11
46.8507422703   2.17420006981e-11
48.5029301283   2.14051735755e-11
50.2133822654   2.10102067718e-11
51.9841533668   2.05635728218e-11
53.8173705762   2.00719436575e-11
55.715236051   1.95420344993e-11
57.6800296071   1.8980461817e-11
59.7141114584   1.83936202323e-11
61.8199250512   1.77875812743e-11
64.0   1.71680150945e-11
66.2569551258   1.65401347197e-11
68.5935016023   1.59086612635e-11
71.0124462123   1.52778077179e-11
73.5166947198   1.4651278503e-11
76.1092553602   1.40322817849e-11
78.7932424541   1.3423551639e-11
81.5718801484   1.28273773475e-11
84.4485062895   1.22456374409e-11
87.4265764323   1.16798364511e-11
90.5096679919   1.11311427186e-11
93.7014845405   1.06004259527e-11
97.0058602567   1.00882935668e-11
100.426764531   9.59512509216e-12
103.968306734   9.12110420935e-12
107.634741152   8.66624812932e-12
111.430472102   8.23043420464e-12
115.360059214   7.8134237672e-12
119.428222917   7.41488327082e-12
123.639850102   7.03440287543e-12
128.0   6.6715126462e-12
132.513910252   6.32569656225e-12
137.187003205   5.99640453849e-12
142.024892425   5.68306266423e-12
147.03338944   5.38508185564e-12
152.21851072   5.10186510898e-12
157.586484908   4.83281352811e-12
163.143760297   4.57733128541e-12
168.897012579   4.33482966005e-12
174.853152865   4.10473028284e-12
181.019335984   3.88646770229e-12
187.402969081   3.67949137336e-12
194.011720513   3.48326715743e-12
200.853529062   3.29727841118e-12
207.936613467   3.1210267314e-12
215.269482305   2.95403241367e-12
222.860944204   2.79583467494e-12
230.720118428   2.64599168242e-12
238.856445833   2.50408042541e-12
247.279700205   2.36969646081e-12
256.0   2.24245355856e-12
265.027820503   2.12198326903e-12
274.374006409   2.00793443084e-12
284.049784849   1.8999726347e-12
294.066778879   1.79777965597e-12
304.437021441   1.70105286679e-12
315.172969816   1.60950463637e-12
326.287520594   1.52286172678e-12
337.794025158   1.44086469e-12
349.706305729   1.36326727081e-12
362.038671968   1.28983581945e-12
374.805938162   1.22034871676e-12
388.023441027   1.15459581413e-12
401.707058123   1.09237789e-12
415.873226934   1.03350612398e-12
430.53896461   9.77801589529e-13
445.721888408   9.25094765697e-13
461.440236857   8.75225068127e-13
477.712891667   8.28040399412e-13
494.55940041   7.83396718669e-13
512.0   7.41157630078e-13
530.055641007   7.01193990005e-13
548.748012819   6.63383532286e-13
568.099569699   6.27610511152e-13
588.133557758   5.93765361239e-13
608.874042881   5.61744374115e-13
630.345939633   5.31449390696e-13
652.575041187   5.02787508957e-13
675.588050316   4.75670806301e-13
699.412611458   4.5001607597e-13
724.077343935   4.25744576897e-13
749.611876324   4.02781796379e-13
776.046882053   3.81057225002e-13
803.414116246   3.60504143224e-13
831.746453869   3.41059419082e-13
861.07792922   3.22663316469e-13
891.443776815   3.05259313474e-13
922.880473713   2.88793930277e-13
955.425783334   2.73216566134e-13
989.118800819   2.58479344975e-13
1024.0   2.44536969202e-13
1060.11128201   2.31346581238e-13
1097.49602564   2.18867632453e-13
1136.1991394   2.0706175907e-13
1176.26711552   1.95892664696e-13
1217.74808576   1.85326009124e-13
1260.69187927   1.75329303087e-13
1305.15008237   1.65871808645e-13
1351.17610063   1.56924444904e-13
1398.82522292   1.48459698797e-13
1448.15468787   1.40451540648e-13
1499.22375265   1.32875344272e-13
1552.09376411   1.25707811361e-13
1606.82823249   1.18926899939e-13
1663.49290774   1.12511756663e-13
1722.15585844   1.06442652759e-13
1782.88755363   1.00700923413e-13
1845.76094743   9.52689104168e-14
1910.85156667   9.01299079064e-14
1978.23760164   8.52681110167e-14
2048.0   8.06685673053e-14
2120.22256403   7.63171307914e-14
2194.99205127   7.22004184701e-14
2272.39827879   6.83057691706e-14
2352.53423103   6.46212046311e-14
2435.49617153   6.1135392671e-14
2521.38375853   5.78376123486e-14
2610.30016475   5.47177209967e-14
2702.35220126   5.17661230352e-14
2797.65044583   4.89737404651e-14
2896.30937574   4.63319849532e-14
2998.4475053   4.38327314222e-14
3104.18752821   4.14682930644e-14
3213.65646499   3.92313977032e-14
3326.98581548   3.71151654288e-14
3444.31171688   3.51130874404e-14
3565.77510726   3.32190060294e-14
3691.52189485   3.14270956416e-14
3821.70313333   2.97318449613e-14
3956.47520328   2.81280399613e-14
4096.0   2.66107478674e-14
