#z=9.0
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
548.748012819   3.55305495983e-11
568.099569699   3.36145708902e-11
588.133557758   3.18018461351e-11
608.874042881   3.00868211013e-11
630.345939633   2.84642387216e-11
652.575041187   2.69291234472e-11
675.588050316   2.54767663852e-11
699.412611458   2.41027111874e-11
724.077343935   2.28027406582e-11
749.611876324   2.15728640475e-11
776.046882053   2.04093049995e-11
803.414116246   1.9308490126e-11
831.746453869   1.82670381739e-11
861.07792922   1.72817497587e-11
891.443776815   1.63495976374e-11
922.880473713   1.54677174916e-11
955.425783334   1.4633399198e-11
989.118800819   1.38440785605e-11
1024.0   1.30973294794e-11
1060.11128201   1.23908565377e-11
1097.49602564   1.17224879816e-11
1136.1991394   1.10901690738e-11
1176.26711552   1.04919558034e-11
1217.74808576   9.92600892989e-12
1260.69187927   9.39058834669e-12
1305.15008237   8.88404774628e-12
1351.17610063   8.40482957086e-12
1398.82522292   7.95146023389e-12
1448.15468787   7.52254559793e-12
1499.22375265   7.11676669527e-12
1552.09376411   6.73287567835e-12
1606.82823249   6.36969198788e-12
1663.49290774   6.02609872687e-12
1722.15585844   5.70103922966e-12
1782.88755363   5.3935138156e-12
1845.76094743   5.10257671735e-12
1910.85156667   4.82733317456e-12
1978.23760164   4.566936684e-12
2048.0   4.32058639779e-12
2120.22256403   4.08752466176e-12
2194.99205127   3.86703468644e-12
2272.39827879   3.65843834346e-12
2352.53423103   3.46109408082e-12
2435.49617153   3.27439495036e-12
2521.38375853   3.09776674168e-12
2610.30016475   2.93066621652e-12
2702.35220126   2.77257943845e-12
2797.65044583   2.62302019249e-12
2896.30937574   2.48152849e-12
2998.4475053   2.34766915418e-12
3104.18752821   2.2210304818e-12
3213.65646499   2.10122297715e-12
3326.98581548   1.98787815422e-12
3444.31171688   1.88064740346e-12
3565.77510726   1.77920091974e-12
3691.52189485   1.68322668799e-12
3821.70313333   1.59242952369e-12
3956.47520328   1.50653016498e-12
4096.0   1.42526441386e-12
