#z=10.2
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
5.65685424949   1.19323906608e-31
5.85634278378   4.1080768416e-30
6.06286626604   1.11679883484e-28
6.27667278317   2.42615594445e-27
6.49801917085   4.26169529676e-26
6.72717132203   6.12325210017e-25
6.96440450637   7.27802357062e-24
7.21000370089   7.23485531896e-23
7.46426393229   6.07889388986e-22
7.7274906314   4.36129859341e-21
8.0   2.6979623273e-20
8.28211939073   1.45252632866e-19
8.57418770029   6.86630921883e-19
8.87655577654   2.87396387097e-18
9.18958683998   1.07362561175e-17
9.51365692002   3.60666963825e-17
9.84915530676   1.09731369914e-16
10.1964850186   3.04399705595e-16
10.5560632862   7.74823427893e-16
10.928322054   1.8205800909e-15
11.313708499   3.97123506742e-15
11.7126855676   8.08493733962e-15
12.1257325321   1.54406316341e-14
12.5533455663   2.77956796851e-14
12.9960383417   4.73796807348e-14
13.4543426441   7.68045550742e-14
13.9288090127   1.18889207895e-13
14.4200074018   1.76418764082e-13
14.9285278646   2.51875944691e-13
15.4549812628   3.47189630531e-13
16.0   4.63541109595e-13
16.5642387815   6.01254480835e-13
17.1483754006   7.59779475508e-13
17.7531115531   9.37758055535e-13
18.37917368   1.13315431758e-12
19.02731384   1.34342181775e-12
19.6983106135   1.56568277374e-12
20.3929700371   1.79689793866e-12
21.1121265724   2.03401227818e-12
21.8566441081   2.27406824576e-12
22.627416998   2.5142843125e-12
23.4253711351   2.75210088573e-12
24.2514650642   2.98519869163e-12
25.1066911327   3.21149622926e-12
25.9920766834   3.42913330343e-12
26.9086852881   3.63644722866e-12
27.8576180255   3.831947364e-12
28.8400148035   4.01429242584e-12
29.8570557292   4.18227370677e-12
30.9099625256   4.33480601761e-12
32.0   4.47092694169e-12
33.1284775629   4.58980389426e-12
34.2967508012   4.69074755872e-12
35.5062231062   4.77322956334e-12
36.7583473599   4.83690180718e-12
38.0546276801   4.88161467302e-12
39.396621227   4.90743149015e-12
40.7859400742   4.91463701684e-12
42.2242531447   4.90373835022e-12
43.7132882161   4.87545746026e-12
45.2548339959   4.83071538321e-12
46.8507422703   4.77060889137e-12
48.5029301283   4.69638109111e-12
50.2133822654   4.60938782531e-12
51.9841533668   4.5110619458e-12
53.8173705762   4.4028774856e-12
55.715236051   4.28631553933e-12
57.6800296071   4.16283331047e-12
59.7141114584   4.03383736688e-12
61.8199250512   3.9006617186e-12
64.0   3.76455093879e-12
66.2569551258   3.62664821935e-12
68.5935016023   3.48798800216e-12
71.0124462123   3.34949265713e-12
73.5166947198   3.21197258369e-12
76.1092553602   3.07612907939e-12
78.7932424541   2.9425593353e-12
81.5718801484   2.8117629667e-12
84.4485062895   2.68414955781e-12
87.4265764323   2.56004677897e-12
90.5096679919   2.43970871644e-12
93.7014845405   2.32332413319e-12
97.0058602567   2.21102444928e-12
100.426764531   2.10289129207e-12
103.968306734   1.99896351755e-12
107.634741152   1.8992436458e-12
111.430472102   1.80370368612e-12
115.360059214   1.71229035214e-12
119.428222917   1.62492968506e-12
123.639850102   1.54153111561e-12
128.0   1.46199100334e-12
132.513910252   1.38619569612e-12
137.187003205   1.3140241548e-12
142.024892425   1.24535018772e-12
147.03338944   1.18004433845e-12
152.21851072   1.11797546759e-12
157.586484908   1.05901206681e-12
163.143760297   1.00302333984e-12
168.897012579   9.49880082071e-13
174.853152865   8.99455386795e-13
181.019335984   8.51625203423e-13
187.402969081   8.06268769633e-13
194.011720513   7.63268936935e-13
200.853529062   7.22512406555e-13
207.936613467   6.83889890291e-13
215.269482305   6.47296209015e-13
222.860944204   6.12630339694e-13
230.720118428   5.79795420243e-13
238.856445833   5.4869872016e-13
247.279700205   5.19251583669e-13
256.0   4.913693511e-13
265.027820503   4.64971263298e-13
274.374006409   4.39980353102e-13
284.049784849   4.16323327278e-13
294.066778879   3.93930441695e-13
304.437021441   3.72735372091e-13
315.172969816   3.52675082315e-13
326.287520594   3.33689691629e-13
337.794025158   3.15722342333e-13
349.706305729   2.98719068713e-13
362.038671968   2.82628668158e-13
374.805938162   2.67402575042e-13
388.023441027   2.52994737877e-13
401.707058123   2.39361500108e-13
415.873226934   2.26461484786e-13
430.53896461   2.14255483332e-13
445.721888408   2.02706348478e-13
461.440236857   1.91778891439e-13
477.712891667   1.81439783349e-13
494.55940041   1.716574609e-13
512.0   1.62402036148e-13
530.055641007   1.53645210402e-13
548.748012819   1.45360192085e-13
568.099569699   1.37521618479e-13
588.133557758   1.30105481203e-13
608.874042881   1.23089055322e-13
630.345939633   1.16450831937e-13
652.575041187   1.10170454128e-13
675.588050316   1.0422865611e-13
699.412611458   9.86072054694e-14
724.077343935   9.32888483449e-14
749.611876324   8.825725742e-14
776.046882053   8.34969825987e-14
803.414116246   7.89934042397e-14
831.746453869   7.47326888259e-14
861.07792922   7.07017469518e-14
891.443776815   6.68881935161e-14
922.880473713   6.32803100083e-14
955.425783334   5.9867008787e-14
989.118800819   5.66377992473e-14
1024.0   5.35827557821e-14
1060.11128201   5.06924874454e-14
1097.49602564   4.79581092301e-14
1136.1991394   4.53712148763e-14
1176.26711552   4.292385113e-14
1217.74808576   4.06084933785e-14
1260.69187927   3.84180225873e-14
1305.15008237   3.63457034731e-14
1351.17610063   3.4385163845e-14
1398.82522292   3.25303750543e-14
1448.15468787   3.07756334931e-14
1499.22375265   2.91155430858e-14
1552.09376411   2.75449987212e-14
1606.82823249   2.60591705754e-14
1663.49290774   2.46534892769e-14
1722.15585844   2.332363187e-14
1782.88755363   2.20655085328e-14
1845.76094743   2.08752500111e-14
1910.85156667   1.97491957272e-14
1978.23760164   1.86838825303e-14
2048.0   1.76760340516e-14
2120.22256403   1.67225506341e-14
2194.99205127   1.58204998034e-14
2272.39827879   1.49671072529e-14
2352.53423103   1.41597483147e-14
2435.49617153   1.33959398899e-14
2521.38375853   1.26733328135e-14
2610.30016475   1.19897046319e-14
2702.35220126   1.13429527688e-14
2797.65044583   1.07310880599e-14
2896.30937574   1.01522286361e-14
2998.4475053   9.60459413658e-15
3104.18752821   9.08650023395e-15
3213.65646499   8.59635345435e-15
3326.98581548   8.13264627721e-15
3444.31171688   7.69395249909e-15
3565.77510726   7.27892284756e-15
3691.52189485   6.88628083167e-15
3821.70313333   6.51481881614e-15
3956.47520328   6.16339430736e-15
4096.0   5.83092643963e-15
