#z=6.0
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
10.5560632862   1.82372736965e-07
10.928322054   2.38979069838e-07
11.313708499   3.06260637546e-07
11.7126855676   3.84466900224e-07
12.1257325321   4.73520006043e-07
12.5533455663   5.73024178632e-07
12.9960383417   6.82297465643e-07
13.4543426441   8.00420569122e-07
13.9288090127   9.26296251248e-07
14.4200074018   1.0587126121e-06
14.9285278646   1.19640418894e-06
15.4549812628   1.33810606345e-06
16.0   1.48259769928e-06
16.5642387815   1.62873481046e-06
17.1483754006   1.77546898337e-06
17.7531115531   1.92185591123e-06
18.37917368   2.06705389364e-06
19.02731384   2.21031470511e-06
19.6983106135   2.35096909335e-06
20.3929700371   2.48840910221e-06
21.1121265724   2.62206920358e-06
21.8566441081   2.75140793711e-06
22.627416998   2.87589144708e-06
23.4253711351   2.99498000446e-06
24.2514650642   3.10811832227e-06
25.1066911327   3.21473021522e-06
25.9920766834   3.3142179155e-06
26.9086852881   3.40596612584e-06
27.8576180255   3.48935066258e-06
28.8400148035   3.56375130965e-06
29.8570557292   3.62856827029e-06
30.9099625256   3.68324137327e-06
32.0   3.72727097546e-06
33.1284775629   3.7602393236e-06
34.2967508012   3.78183101758e-06
35.5062231062   3.79185118143e-06
36.7583473599   3.79024001907e-06
38.0546276801   3.77708262243e-06
39.396621227   3.75261320615e-06
40.7859400742   3.71721334338e-06
42.2242531447   3.67140423092e-06
43.7132882161   3.61583346537e-06
45.2548339959   3.55125721155e-06
46.8507422703   3.4785189422e-06
48.5029301283   3.39852609583e-06
50.2133822654   3.31222602911e-06
51.9841533668   3.22058254358e-06
53.8173705762   3.12455407181e-06
55.715236051   3.02507435188e-06
57.6800296071   2.9230361383e-06
59.7141114584   2.81927822463e-06
61.8199250512   2.71457581289e-06
64.0   2.60963407149e-06
66.2569551258   2.50508458349e-06
68.5935016023   2.40148429825e-06
71.0124462123   2.2993165574e-06
73.5166947198   2.19899375974e-06
76.1092553602   2.10086125193e-06
78.7932424541   2.00520207145e-06
81.5718801484   1.91224221858e-06
84.4485062895   1.8221561885e-06
87.4265764323   1.73507254818e-06
90.5096679919   1.65107939263e-06
93.7014845405   1.57022955945e-06
97.0058602567   1.49254551833e-06
100.426764531   1.41802388353e-06
103.968306734   1.34663952216e-06
107.634741152   1.27834925043e-06
111.430472102   1.21309512433e-06
115.360059214   1.15080734132e-06
119.428222917   1.09140677666e-06
123.639850102   1.03480718175e-06
128.0   9.80917074503e-07
132.513910252   9.2964135185e-07
137.187003205   8.80882654246e-07
142.024892425   8.34542510634e-07
147.03338944   7.90522290559e-07
152.21851072   7.4872398805e-07
157.586484908   7.09050859686e-07
163.143760297   6.71407937012e-07
168.897012579   6.35702431321e-07
174.853152865   6.01844046736e-07
181.019335984   5.69745215611e-07
187.402969081   5.393212685e-07
194.011720513   5.10490549339e-07
200.853529062   4.83174485046e-07
207.936613467   4.57297617484e-07
215.269482305   4.32787604559e-07
222.860944204   4.09575196279e-07
230.720118428   3.87594190701e-07
238.856445833   3.66781373938e-07
247.279700205   3.4707644777e-07
256.0   3.28421947802e-07
265.027820503   3.10763154668e-07
274.374006409   2.94048000315e-07
284.049784849   2.78226971113e-07
294.066778879   2.63253009158e-07
304.437021441   2.49081412951e-07
315.172969816   2.35669738357e-07
326.287520594   2.2297770062e-07
337.794025158   2.10967078008e-07
349.706305729   1.99601617567e-07
362.038671968   1.88846943334e-07
374.805938162   1.78670467281e-07
388.023441027   1.69041303183e-07
401.707058123   1.59930183535e-07
415.873226934   1.51309379604e-07
430.53896461   1.43152624651e-07
445.721888408   1.35435040332e-07
461.440236857   1.28133066246e-07
477.712891667   1.21224392601e-07
494.55940041   1.14687895923e-07
512.0   1.08503577739e-07
530.055641007   1.02652506151e-07
548.748012819   9.71167602141e-08
568.099569699   9.18793770122e-08
588.133557758   8.69243013366e-08
608.874042881   8.22363378704e-08
630.345939633   7.78011057708e-08
652.575041187   7.36049955506e-08
675.588050316   6.96351281572e-08
699.412611458   6.58793161522e-08
724.077343935   6.23260268933e-08
749.611876324   5.89643476255e-08
776.046882053   5.57839523914e-08
803.414116246   5.27750706708e-08
831.746453869   4.99284576664e-08
861.07792922   4.72353661537e-08
891.443776815   4.46875198162e-08
922.880473713   4.22770879913e-08
955.425783334   3.99966617556e-08
989.118800819   3.78392312805e-08
1024.0   3.5798164392e-08
1060.11128201   3.38671862743e-08
1097.49602564   3.20403602554e-08
1136.1991394   3.03120696202e-08
1176.26711552   2.86770003952e-08
1217.74808576   2.71301250558e-08
1260.69187927   2.5666687106e-08
1305.15008237   2.42821864854e-08
1351.17610063   2.29723657582e-08
1398.82522292   2.1733197045e-08
1448.15468787   2.05608696553e-08
1499.22375265   1.94517783856e-08
1552.09376411   1.84025124457e-08
1606.82823249   1.74098449817e-08
1663.49290774   1.64707231614e-08
1722.15585844   1.55822587941e-08
1782.88755363   1.47417194551e-08
1845.76094743   1.39465200881e-08
1910.85156667   1.31942150597e-08
1978.23760164   1.24824906418e-08
2048.0   1.18091578996e-08
2120.22256403   1.11721459619e-08
2194.99205127   1.05694956546e-08
2272.39827879   9.99935347723e-09
2352.53423103   9.45996590405e-09
2435.49617153   8.94967399233e-09
2521.38375853   8.46690828138e-09
2610.30016475   8.01018396647e-09
2702.35220126   7.57809633298e-09
2797.65044583   7.16931643682e-09
2896.30937574   6.78258701761e-09
2998.4475053   6.41671863235e-09
3104.18752821   6.07058599755e-09
3213.65646499   5.74312452857e-09
3326.98581548   5.4333270657e-09
3444.31171688   5.14024077666e-09
3565.77510726   4.86296422626e-09
3691.52189485   4.6006446041e-09
3821.70313333   4.35247510168e-09
3956.47520328   4.11769243114e-09
4096.0   3.89557447767e-09
