#z=7.9
#nu (Ryd)        Jnu (10^-21 erg s^-1 cm^-2 Hz^-1 sr^-1)
115.360059214   1.04084034346e-08
119.428222917   9.87827076738e-09
123.639850102   9.37204308907e-09
128.0   8.88911807055e-09
132.513910252   8.4288287685e-09
137.187003205   7.99046001332e-09
142.024892425   7.573262393e-09
147.03338944   7.17646409397e-09
152.21851072   6.79928084689e-09
157.586484908   6.44092420967e-09
163.143760297   6.10060840094e-09
168.897012579   5.77755587782e-09
174.853152865   5.47100183234e-09
181.019335984   5.18019776139e-09
187.402969081   4.90441424771e-09
194.011720513   4.64294307228e-09
200.853529062   4.3950987632e-09
207.936613467   4.16021967264e-09
215.269482305   3.93766866068e-09
222.860944204   3.72683345396e-09
230.720118428   3.5271267375e-09
238.856445833   3.33798602935e-09
247.279700205   3.15887338016e-09
256.0   2.9892749338e-09
265.027820503   2.82870037886e-09
274.374006409   2.67668231665e-09
284.049784849   2.53277556691e-09
294.066778879   2.3965564288e-09
304.437021441   2.26762191193e-09
315.172969816   2.14558894952e-09
326.287520594   2.03009360353e-09
337.794025158   1.92079026986e-09
349.706305729   1.81735089005e-09
362.038671968   1.71946417472e-09
374.805938162   1.62683484269e-09
388.023441027   1.53918287909e-09
401.707058123   1.45624281463e-09
415.873226934   1.37776302795e-09
430.53896461   1.3035050721e-09
445.721888408   1.23324302594e-09
461.440236857   1.166762871e-09
477.712891667   1.1038618937e-09
494.55940041   1.04434811301e-09
512.0   9.88039733083e-10
530.055641007   9.34764620572e-10
548.748012819   8.84359805931e-10
568.099569699   8.3667100812e-10
588.133557758   7.91552181978e-10
608.874042881   7.4886508751e-10
630.345939633   7.08478880283e-10
652.575041187   6.70269722134e-10
675.588050316   6.34120411369e-10
699.412611458   5.99920031638e-10
724.077343935   5.67563618666e-10
749.611876324   5.36951844071e-10
776.046882053   5.07990715454e-10
803.414116246   4.8059129204e-10
831.746453869   4.54669415094e-10
861.07792922   4.30145452437e-10
891.443776815   4.06944056349e-10
922.880473713   3.84993934198e-10
955.425783334   3.6422763118e-10
989.118800819   3.44581324537e-10
1024.0   3.25994628683e-10
1060.11128201   3.08410410673e-10
1097.49602564   2.91774615498e-10
1136.1991394   2.76036100669e-10
1176.26711552   2.61146479644e-10
1217.74808576   2.47059973606e-10
1260.69187927   2.33733271169e-10
1305.15008237   2.21125395594e-10
1351.17610063   2.09197579119e-10
1398.82522292   1.97913144021e-10
1448.15468787   1.87237390066e-10
1499.22375265   1.77137487994e-10
1552.09376411   1.67582378727e-10
1606.82823249   1.58542677995e-10
1663.49290774   1.49990586084e-10
1722.15585844   1.41899802445e-10
1782.88755363   1.34245444888e-10
1845.76094743   1.27003973131e-10
1910.85156667   1.20153116458e-10
1978.23760164   1.13671805282e-10
2048.0   1.0754010638e-10
2120.22256403   1.01739161625e-10
2194.99205127   9.62511300191e-11
2272.39827879   9.10591328431e-11
2352.53423103   8.61472017683e-11
2435.49617153   8.15002297607e-11
2521.38375853   7.71039246329e-11
2610.30016475   7.29447650996e-11
2702.35220126   6.90099592011e-11
2797.65044583   6.52874049692e-11
2896.30937574   6.17656532132e-11
2998.4475053   5.84338723126e-11
3104.18752821   5.52818149078e-11
3213.65646499   5.22997863877e-11
3326.98581548   4.94786150757e-11
3444.31171688   4.68096240239e-11
3565.77510726   4.42846043285e-11
3691.52189485   4.18957898841e-11
3821.70313333   3.96358334996e-11
3956.47520328   3.7497784302e-11
4096.0   3.54750663595e-11
